,timestamp,BrightnessEV
11643,1717740914806,2.114144178890132
11644,1717740914872,2.114144178890132
11645,1717740914941,2.114144178890132
11646,1717740915006,2.114144178890132
11647,1717740915072,2.106449787100131
11648,1717740915141,2.114144178890132
11649,1717740915205,2.114144178890132
11650,1717740915272,2.121797751433567
11651,1717740915340,2.106449787100131
11652,1717740915406,2.098714138320526
11653,1717740915472,2.0909367877288063
11654,1717740915540,2.106449787100131
11655,1717740915606,2.106449787100131
11656,1717740915672,2.098714138320526
11657,1717740915741,2.098714138320526
11658,1717740915806,2.098714138320526
11659,1717740915872,2.106449787100131
11660,1717740915941,2.106449787100131
11661,1717740916006,2.106449787100131
11662,1717740916072,2.114144178890132
11663,1717740916141,2.114144178890132
11664,1717740916205,2.098714138320526
11665,1717740916272,2.106449787100131
11666,1717740916340,2.106449787100131
11667,1717740916406,2.114144178890132
11668,1717740916472,2.114144178890132
11669,1717740916540,2.114144178890132
11670,1717740916606,2.114144178890132
11671,1717740916672,2.114144178890132
11672,1717740916740,2.114144178890132
11673,1717740916805,2.121797751433567
11674,1717740916872,2.114144178890132
11675,1717740916940,2.121797751433567
11676,1717740917006,2.114144178890132
11677,1717740917072,2.121797751433567
11678,1717740917141,2.121797751433567
11679,1717740917205,2.114144178890132
11680,1717740917272,2.121797751433567
11681,1717740917341,2.121797751433567
11682,1717740917406,2.1445178279336505
11683,1717740917472,2.152012364480574
11684,1717740917540,2.1369841552482427
11685,1717740917606,2.129410935543442
11686,1717740917672,2.1369841552482427
11687,1717740917740,2.1445178279336505
11688,1717740917806,2.1594681693996223
11689,1717740917872,2.166885640962105
11690,1717740917938,2.188911947292104
11691,1717740918005,2.188911947292104
11692,1717740918072,2.217766809964289
11693,1717740918141,2.2319806691839896
11694,1717740918205,2.2319806691839896
11695,1717740918272,2.2460558543957125
11696,1717740918340,2.25304228471182
11697,1717740918406,2.273800844878617
11698,1717740918472,2.280654515919679
11699,1717740918540,2.287475781775693
11700,1717740918606,2.287475781775693
11701,1717740918672,2.287475781775693
11702,1717740918738,2.280654515919679
11703,1717740918806,2.280654515919679
11704,1717740918872,2.266914459293377
11705,1717740918940,2.25304228471182
11706,1717740919006,2.2248912443976705
11707,1717740919072,2.2248912443976705
11708,1717740919142,2.210607018391423
11709,1717740919206,2.210607018391423
11710,1717740919272,2.210607018391423
11711,1717740919341,2.210607018391423
11712,1717740919406,2.210607018391423
11713,1717740919472,2.217766809964289
11714,1717740919538,2.210607018391423
11715,1717740919606,2.210607018391423
11716,1717740919672,2.203411516987219
11717,1717740919740,2.196179947756143
11718,1717740919806,2.188911947292104
11719,1717740919872,2.188911947292104
11720,1717740919940,2.203411516987219
11721,1717740920006,2.188911947292104
11722,1717740920072,2.1816071466688705
11723,1717740920140,2.1816071466688705
11724,1717740920205,2.166885640962105
11725,1717740920272,2.166885640962105
11726,1717740920340,2.166885640962105
11727,1717740920406,2.1742651713277024
11728,1717740920472,2.1816071466688705
11729,1717740920540,2.166885640962105
11730,1717740920606,2.1742651713277024
11731,1717740920672,2.1742651713277024
11732,1717740920740,2.1742651713277024
11733,1717740920806,2.1816071466688705
11734,1717740920872,2.1742651713277024
11735,1717740920940,2.1816071466688705
11736,1717740921005,2.1816071466688705
11737,1717740921072,2.166885640962105
11738,1717740921140,2.166885640962105
11739,1717740921205,2.166885640962105
11740,1717740921272,2.1742651713277024
11741,1717740921340,2.166885640962105
11742,1717740921406,2.1742651713277024
11743,1717740921472,2.1742651713277024
11744,1717740921540,2.1594681693996223
11745,1717740921605,2.1594681693996223
11746,1717740921672,2.152012364480574
11747,1717740921741,2.1594681693996223
11748,1717740921805,2.1594681693996223
11749,1717740921872,2.1594681693996223
11750,1717740921941,2.1594681693996223
11751,1717740922006,2.152012364480574
11752,1717740922072,2.1594681693996223
11753,1717740922140,2.166885640962105
11754,1717740922205,2.1594681693996223
11755,1717740922272,2.1594681693996223
11756,1717740922341,2.1594681693996223
11757,1717740922406,2.1594681693996223
11758,1717740922472,2.1742651713277024
11759,1717740922540,2.166885640962105
11760,1717740922606,2.1742651713277024
11761,1717740922672,2.1742651713277024
11762,1717740922741,2.166885640962105
11763,1717740922806,2.166885640962105
11764,1717740922872,2.1594681693996223
11765,1717740922938,2.1594681693996223
11766,1717740923006,2.1816071466688705
11767,1717740923072,2.196179947756143
11768,1717740923140,2.203411516987219
11769,1717740923205,2.203411516987219
11770,1717740923272,2.203411516987219
11771,1717740923340,2.196179947756143
11772,1717740923406,2.196179947756143
11773,1717740923472,2.203411516987219
11774,1717740923540,2.203411516987219
11775,1717740923606,2.203411516987219
11776,1717740923672,2.210607018391423
11777,1717740923738,2.2248912443976705
11778,1717740923806,2.2390354267179404
11779,1717740923872,2.280654515919679
11780,1717740923940,2.3077481768019545
11781,1717740924005,2.327739651989421
11782,1717740924072,2.366910249270098
11783,1717740924141,2.429920046795899
11784,1717740924206,2.4692192277378515
11785,1717740924272,2.505893051891725
11786,1717740924340,2.5516967415048497
11787,1717740924406,2.611877603733108
11788,1717740924472,2.6301167220181503
11789,1717740924541,2.6685193843315456
11790,1717740924606,2.6752554378381164
11791,1717740924672,2.6932080959117526
11792,1717740924738,2.703775918919089
11793,1717740924805,2.721188891146469
11794,1717740924872,2.729435534894316
11795,1717740924940,2.736161398082629
11796,1717740925005,2.736161398082629
11797,1717740925072,2.736161398082629
11798,1717740925141,2.7428560506566373
11799,1717740925205,2.729435534894316
11800,1717740925272,2.7158890030563683
11801,1717740925340,2.7158890030563683
11802,1717740925405,2.729435534894316
11803,1717740925472,2.736161398082629
11804,1717740925540,2.722678168719008
11805,1717740925605,2.722678168719008
11806,1717740925672,2.7158890030563683
11807,1717740925740,2.722678168719008
11808,1717740925806,2.722678168719008
11809,1717740925872,2.722678168719008
11810,1717740925940,2.729435534894316
11811,1717740926005,2.729435534894316
11812,1717740926072,2.729435534894316
11813,1717740926141,2.729435534894316
11814,1717740926205,2.729435534894316
11815,1717740926272,2.729435534894316
11816,1717740926340,2.722678168719008
11817,1717740926406,2.722678168719008
11818,1717740926472,2.722678168719008
11819,1717740926541,2.722678168719008
11820,1717740926605,2.722678168719008
11821,1717740926672,2.709067737200354
11822,1717740926738,2.688408266634261
11823,1717740926806,2.688408266634261
11824,1717740926872,2.695327680574052
11825,1717740926941,2.7022140661592915
11826,1717740927005,2.695327680574052
11827,1717740927072,2.6390202396720976
11828,1717740927141,2.587881390680297
11829,1717740927205,2.550210972714242
11830,1717740927272,2.4474001671304664
11831,1717740927341,2.388847984775353
11832,1717740927405,2.3551208519683806
11833,1717740927472,2.313286360343384
11834,1717740927540,2.2835006305552774
11835,1717740927605,2.2845244539218603
11836,1717740927672,2.252274548712093
11837,1717740927740,2.241703568320388
11838,1717740927806,2.234301732119701
11839,1717740927872,2.214290673713914
11840,1717740927941,2.1920166428950267
11841,1717740928006,2.187892518871444
11842,1717740928072,2.187892518871444
11843,1717740928141,2.195546091414879
11844,1717740928205,2.187892518871444
11845,1717740928272,2.1801981270814434
11846,1717740928341,2.172462478301838
11847,1717740928405,2.172462478301838
11848,1717740928472,2.172462478301838
11849,1717740928540,2.164685127710119
11850,1717740928606,2.164685127710119
11851,1717740928672,2.15686562325082
11852,1717740928738,2.15686562325082
11853,1717740928805,2.164685127710119
11854,1717740928872,2.1490035054778494
11855,1717740928940,2.1490035054778494
11856,1717740929006,2.1490035054778494
11857,1717740929072,2.141098307392503
11858,1717740929141,2.133149554277012
11859,1717740929205,2.1251567635234814
11860,1717740929272,2.1251567635234814
11861,1717740929341,2.1171194444580634
11862,1717740929405,2.1251567635234814
11863,1717740929472,2.1251567635234814
11864,1717740929541,2.133149554277012
11865,1717740929606,2.141098307392503
11866,1717740929672,2.1490035054778494
11867,1717740929741,2.15686562325082
11868,1717740929805,2.15686562325082
11869,1717740929872,2.164685127710119
11870,1717740929940,2.172462478301838
11871,1717740930005,2.1801981270814434
11872,1717740930072,2.164685127710119
11873,1717740930141,2.172462478301838
11874,1717740930205,2.164685127710119
11875,1717740930272,2.164685127710119
11876,1717740930340,2.164685127710119
11877,1717740930406,2.172462478301838
11878,1717740930472,2.1801981270814434
11879,1717740930541,2.1801981270814434
11880,1717740930605,2.172462478301838
11881,1717740930672,2.172462478301838
11882,1717740930740,2.1801981270814434
11883,1717740930805,2.1801981270814434
11884,1717740930872,2.187892518871444
11885,1717740930941,2.195546091414879
11886,1717740931005,2.195546091414879
11887,1717740931072,2.2031592755247544
11888,1717740931140,2.2107324952295557
11889,1717740931205,2.2107324952295557
11890,1717740931271,2.2107324952295557
11891,1717740931341,2.2031592755247544
11892,1717740931405,2.207634755039046
11893,1717740931472,2.2227416474292543
11894,1717740931541,2.230236183976179
11895,1717740931605,2.230236183976179
11896,1717740931672,2.21267339001698
11897,1717740931740,2.21267339001698
11898,1717740931805,2.21267339001698
11899,1717740931872,2.21267339001698
11900,1717740931940,2.2050602059071047
11901,1717740932005,2.2050602059071047
11902,1717740932072,2.21267339001698
11903,1717740932141,2.2050602059071047
11904,1717740932205,2.2050602059071047
11905,1717740932272,2.220246609721781
11906,1717740932341,2.220246609721781
11907,1717740932406,2.220246609721781
11908,1717740932472,2.2277802824071884
11909,1717740932541,2.21267339001698
11910,1717740932605,2.2050602059071047
11911,1717740932672,2.2050602059071047
11912,1717740932741,2.21267339001698
11913,1717740932805,2.2050602059071047
11914,1717740932872,2.189712241573669
11915,1717740932940,2.197406633363669
11916,1717740933005,2.189712241573669
11917,1717740933072,2.189712241573669
11918,1717740933141,2.2050602059071047
11919,1717740933205,2.197406633363669
11920,1717740933272,2.2050602059071047
11921,1717740933341,2.21267339001698
11922,1717740933405,2.21267339001698
11923,1717740933472,2.21267339001698
11924,1717740933540,2.189712241573669
11925,1717740933605,2.189712241573669
11926,1717740933672,2.197406633363669
11927,1717740933738,2.2050602059071047
11928,1717740933806,2.197406633363669
11929,1717740933872,2.189712241573669
11930,1717740933940,2.181976592794064
11931,1717740934005,2.181976592794064
11932,1717740934072,2.174199242202344
11933,1717740934141,2.174199242202344
11934,1717740934205,2.174199242202344
11935,1717740934272,2.174199242202344
11936,1717740934340,2.189712241573669
11937,1717740934405,2.197406633363669
11938,1717740934472,2.197406633363669
11939,1717740934540,2.189712241573669
11940,1717740934605,2.197406633363669
11941,1717740934672,2.2050602059071047
11942,1717740934740,2.189712241573669
11943,1717740934805,2.189712241573669
11944,1717740934872,2.181976592794064
11945,1717740934940,2.166379737743045
11946,1717740935005,2.175644640794609
11947,1717740935072,2.175644640794609
11948,1717740935140,2.1988520319559344
11949,1717740935205,2.191157640165934
11950,1717740935272,2.1988520319559344
11951,1717740935341,2.214118788609245
11952,1717740935406,2.214118788609245
11953,1717740935472,2.2292256809994533
11954,1717740935540,2.2808878008219464
11955,1717740935605,2.295314871457226
11956,1717740935672,2.330763707461516
11957,1717740935740,2.35850869794442
11958,1717740935805,2.3653623689854824
11959,1717740935872,2.3789728005041355
11960,1717740935938,2.3924560298677573
11961,1717740936005,2.4190502398794704
11962,1717740936072,2.445163080198602
11963,1717740936141,2.4897532312226724
11964,1717740936205,2.514627899861701
11965,1717740936272,2.5523256779281875
11966,1717740936341,2.5869340137619496
11967,1717740936406,2.601597858091629
11968,1717740936472,2.6168021322340653
11969,1717740936538,2.636784377451755
11970,1717740936605,2.643297684410429
11971,1717740936672,2.656236740117928
11972,1717740936740,2.6626630092773604
11973,1717740936805,2.6690607804755118
11974,1717740936872,2.6690607804755118
11975,1717740936940,2.6754303053512385
11976,1717740937005,2.6754303053512385
11977,1717740937072,2.6690607804755118
11978,1717740937140,2.6754303053512385
11979,1717740937205,2.6754303053512385
11980,1717740937272,2.681771832225065
11981,1717740937341,2.681771832225065
11982,1717740937405,2.6754303053512385
11983,1717740937472,2.6754303053512385
11984,1717740937540,2.6690607804755118
11985,1717740937605,2.6690607804755118
11986,1717740937672,2.6690607804755118
11987,1717740937740,2.6754303053512385
11988,1717740937805,2.6754303053512385
11989,1717740937872,2.681771832225065
11990,1717740937940,2.6754303053512385
11991,1717740938005,2.6690607804755118
11992,1717740938072,2.6626630092773604
11993,1717740938139,2.649781717980628
11994,1717740938205,2.630241531584983
11995,1717740938272,2.597074667649784
11996,1717740938340,2.5142177352455
11997,1717740938405,2.485506438603972
11998,1717740938472,2.43384431878148
11999,1717740938539,2.3566764582590194
12000,1717740938605,2.3407349143899983
12001,1717740938672,2.2918253139090514
12002,1717740938738,2.283510045697048
12003,1717740938805,2.262360282537544
12004,1717740938872,2.234063977778149
12005,1717740938941,2.2059019791074106
12006,1717740939005,2.19081483464913
12007,1717740939072,2.183117948092173
12008,1717740939140,2.1719281945639355
12009,1717740939205,2.164786125319916
12010,1717740939272,2.156837372204425
12011,1717740939340,2.1595684160488964
12012,1717740939405,2.1604601999171256
12013,1717740939472,2.169078586210042
12014,1717740939540,2.145746082379418
12015,1717740939605,2.145746082379418
12016,1717740939672,2.137883964606448
12017,1717740939740,2.145746082379418
12018,1717740939805,2.137883964606448
12019,1717740939872,2.145746082379418
12020,1717740939940,2.145746082379418
12021,1717740940005,2.145746082379418
12022,1717740940072,2.145746082379418
12023,1717740940139,2.145746082379418
12024,1717740940205,2.137883964606448
12025,1717740940272,2.137883964606448
12026,1717740940340,2.137883964606448
12027,1717740940405,2.145746082379418
12028,1717740940472,2.1535655868387176
12029,1717740940540,2.1844265505434777
12030,1717740940605,2.192039734653353
12031,1717740940672,2.192039734653353
12032,1717740940740,2.214641163590485
12033,1717740940805,2.214641163590485
12034,1717740940872,2.2220969685095326
12035,1717740940940,2.236893970437613
12036,1717740941005,2.2442359457787813
12037,1717740941072,2.2515407464020147
12038,1717740941140,2.2515407464020147
12039,1717740941205,2.2515407464020147
12040,1717740941272,2.2515407464020147
12041,1717740941341,2.236893970437613
12042,1717740941405,2.236893970437613
12043,1717740941472,2.236893970437613
12044,1717740941540,2.229514440072016
12045,1717740941605,2.236893970437613
12046,1717740941672,2.236893970437613
12047,1717740941740,2.236893970437613
12048,1717740941805,2.236893970437613
12049,1717740941872,2.2442359457787813
12050,1717740941940,2.2442359457787813
12051,1717740942005,2.2442359457787813
12052,1717740942072,2.2515407464020147
12053,1717740942140,2.258808746866054
12054,1717740942205,2.258808746866054
12055,1717740942272,2.258808746866054
12056,1717740942340,2.2515407464020147
12057,1717740942405,2.2442359457787813
12058,1717740942471,2.2515407464020147
12059,1717740942541,2.258808746866054
12060,1717740942605,2.258808746866054
12061,1717740942672,2.258808746866054
12062,1717740942738,2.258808746866054
12063,1717740942805,2.2660403160971296
12064,1717740942872,2.2515407464020147
12065,1717740942940,2.2515407464020147
12066,1717740943005,2.258808746866054
12067,1717740943072,2.258808746866054
12068,1717740943140,2.258808746866054
12069,1717740943205,2.2515407464020147
12070,1717740943272,2.2515407464020147
12071,1717740943340,2.2515407464020147
12072,1717740943405,2.258808746866054
12073,1717740943472,2.2660403160971296
12074,1717740943540,2.2442359457787813
12075,1717740943605,2.2442359457787813
12076,1717740943672,2.2442359457787813
12077,1717740943738,2.2515407464020147
12078,1717740943805,2.2442359457787813
12079,1717740943872,2.2442359457787813
12080,1717740943940,2.2442359457787813
12081,1717740944005,2.2515407464020147
12082,1717740944072,2.236893970437613
12083,1717740944138,2.236893970437613
12084,1717740944205,2.229514440072016
12085,1717740944272,2.229514440072016
12086,1717740944341,2.2220969685095326
12087,1717740944405,2.2220969685095326
12088,1717740944472,2.2220969685095326
12089,1717740944541,2.2220969685095326
12090,1717740944605,2.2220969685095326
12091,1717740944672,2.229514440072016
12092,1717740944740,2.229514440072016
12093,1717740944805,2.229514440072016
12094,1717740944872,2.229514440072016
12095,1717740944940,2.229514440072016
12096,1717740945005,2.2220969685095326
12097,1717740945072,2.214641163590485
12098,1717740945140,2.214641163590485
12099,1717740945205,2.2220969685095326
12100,1717740945271,2.236893970437613
12101,1717740945340,2.236893970437613
12102,1717740945405,2.236893970437613
12103,1717740945472,2.229514440072016
12104,1717740945540,2.229514440072016
12105,1717740945605,2.2220969685095326
12106,1717740945672,2.214641163590485
12107,1717740945740,2.2071466270435613
12108,1717740945805,2.2071466270435613
12109,1717740945872,2.2071466270435613
12110,1717740945941,2.214641163590485
12111,1717740946005,2.214641163590485
12112,1717740946072,2.2220969685095326
12113,1717740946140,2.2220969685095326
12114,1717740946205,2.214641163590485
12115,1717740946272,2.214641163590485
12116,1717740946339,2.2071466270435613
12117,1717740946405,2.199612954358153
12118,1717740946472,2.199612954358153
12119,1717740946541,2.199612954358153
12120,1717740946605,2.199612954358153
12121,1717740946672,2.2071466270435613
12122,1717740946740,2.199612954358153
12123,1717740946805,2.199612954358153
12124,1717740946872,2.199612954358153
12125,1717740946940,2.192039734653353
12126,1717740947005,2.1844265505434777
12127,1717740947072,2.1844265505434777
12128,1717740947140,2.192039734653353
12129,1717740947205,2.192039734653353
12130,1717740947272,2.192039734653353
12131,1717740947340,2.199612954358153
12132,1717740947405,2.199612954358153
12133,1717740947472,2.199612954358153
12134,1717740947540,2.192039734653353
12135,1717740947605,2.1844265505434777
12136,1717740947672,2.1767729780000424
12137,1717740947740,2.1767729780000424
12138,1717740947805,2.1767729780000424
12139,1717740947872,2.1767729780000424
12140,1717740947940,2.1844265505434777
12141,1717740948005,2.192039734653353
12142,1717740948072,2.1844265505434777
12143,1717740948141,2.1844265505434777
12144,1717740948205,2.192039734653353
12145,1717740948272,2.1844265505434777
12146,1717740948344,2.199612954358153
12147,1717740948405,2.192039734653353
12148,1717740948472,2.192039734653353
12149,1717740948543,2.192039734653353
12150,1717740948605,2.1844265505434777
12151,1717740948672,2.192039734653353
12152,1717740948738,2.199612954358153
12153,1717740948805,2.199612954358153
12154,1717740948872,2.199612954358153
12155,1717740948944,2.2071466270435613
12156,1717740949005,2.199612954358153
12157,1717740949072,2.192039734653353
12158,1717740949144,2.199612954358153
12159,1717740949205,2.192039734653353
12160,1717740949272,2.192039734653353
12161,1717740949343,2.1844265505434777
12162,1717740949405,2.192039734653353
12163,1717740949472,2.199612954358153
12164,1717740949543,2.199612954358153
12165,1717740949605,2.199612954358153
12166,1717740949671,2.199612954358153
12167,1717740949743,2.199612954358153
12168,1717740949805,2.2071466270435613
12169,1717740949872,2.2071466270435613
12170,1717740949944,2.214641163590485
12171,1717740950005,2.214641163590485
12172,1717740950072,2.2071466270435613
12173,1717740950143,2.2071466270435613
12174,1717740950205,2.229514440072016
12175,1717740950272,2.236893970437613
12176,1717740950344,2.2220969685095326
12177,1717740950405,2.2220969685095326
12178,1717740950472,2.214641163590485
12179,1717740950543,2.2515407464020147
12180,1717740950605,2.2515407464020147
12181,1717740950672,2.258808746866054
12182,1717740950741,2.214641163590485
12183,1717740950805,2.214641163590485
12184,1717740950872,2.2071466270435613
12185,1717740950942,2.192039734653353
12186,1717740951006,2.1844265505434777
12187,1717740951072,2.192039734653353
12188,1717740951142,2.1844265505434777
12189,1717740951205,2.199612954358153
12190,1717740951272,2.1844265505434777
12191,1717740951342,2.169078586210042
12192,1717740951405,2.169078586210042
12193,1717740951471,2.169078586210042
12194,1717740951542,2.1535655868387176
12195,1717740951605,2.1535655868387176
12196,1717740951672,2.137883964606448
12197,1717740951742,2.1220300134056105
12198,1717740951805,2.129978766521101
12199,1717740951872,2.129978766521101
12200,1717740951941,2.129978766521101
12201,1717740952006,2.129978766521101
12202,1717740952072,2.129978766521101
12203,1717740952141,2.129978766521101
12204,1717740952205,2.129978766521101
12205,1717740952272,2.145746082379418
12206,1717740952342,2.145746082379418
12207,1717740952405,2.145746082379418
12208,1717740952472,2.145746082379418
12209,1717740952540,2.1535655868387176
12210,1717740952605,2.1535655868387176
12211,1717740952672,2.1535655868387176
12212,1717740952741,2.1535655868387176
12213,1717740952805,2.1535655868387176
12214,1717740952872,2.1535655868387176
12215,1717740952942,2.145746082379418
12216,1717740953005,2.145746082379418
12217,1717740953072,2.145746082379418
12218,1717740953140,2.1535655868387176
12219,1717740953205,2.1535655868387176
12220,1717740953272,2.1535655868387176
12221,1717740953340,2.1613429374304367
12222,1717740953405,2.1613429374304367
12223,1717740953472,2.169078586210042
12224,1717740953542,2.1535655868387176
12225,1717740953605,2.145746082379418
12226,1717740953672,2.145746082379418
12227,1717740953738,2.145746082379418
12228,1717740953805,2.145746082379418
12229,1717740953872,2.145746082379418
12230,1717740953941,2.1535655868387176
12231,1717740954005,2.1535655868387176
12232,1717740954072,2.1613429374304367
12233,1717740954140,2.1613429374304367
12234,1717740954205,2.1767729780000424
12235,1717740954272,2.236893970437613
12236,1717740954341,2.3016642258278512
12237,1717740954405,2.336429643988528
12238,1717740954472,2.3969711859235785
12239,1717740954541,2.4359653175394422
12240,1717740954605,2.4423630887375927
12241,1717740954672,2.4550741404871466
12242,1717740954741,2.486370270976685
12243,1717740954805,2.4925488459058096
12244,1717740954872,2.5048271756842464
12245,1717740954940,2.498209859045108
12246,1717740955005,2.4969048430891942
12247,1717740955071,2.516357205755367
12248,1717740955141,2.554492334642138
12249,1717740955205,2.5793670032811677
12250,1717740955272,2.6209394783862545
12251,1717740955341,2.6482105995790097
12252,1717740955406,2.650938471761616
12253,1717740955472,2.653746806163718
12254,1717740955541,2.653746806163718
12255,1717740955605,2.653746806163718
12256,1717740955672,2.653746806163718
12257,1717740955741,2.6734650407782232
12258,1717740955805,2.6799783477368977
12259,1717740955872,2.692917403444396
12260,1717740955942,2.7121109686777065
12261,1717740956005,2.7121109686777065
12262,1717740956072,2.692917403444396
12263,1717740956140,2.686462381307096
12264,1717740956204,2.6799783477368977
12265,1717740956272,2.6734650407782232
12266,1717740956342,2.6734650407782232
12267,1717740956406,2.6799783477368977
12268,1717740956472,2.686462381307096
12269,1717740956542,2.686462381307096
12270,1717740956606,2.686462381307096
12271,1717740956672,2.686462381307096
12272,1717740956741,2.6799783477368977
12273,1717740956805,2.6799783477368977
12274,1717740956872,2.6669221949114514
12275,1717740956943,2.653746806163718
12276,1717740957005,2.653746806163718
12277,1717740957072,2.6669221949114514
12278,1717740957142,2.6734650407782232
12279,1717740957205,2.6669221949114514
12280,1717740957271,2.653746806163718
12281,1717740957341,2.633755330976252
12282,1717740957406,2.5998079990529144
12283,1717740957472,2.557987823358287
12284,1717740957542,2.45541808971774
12285,1717740957605,2.4324569412744284
12286,1717740957672,2.393357121585488
12287,1717740957741,2.353168031469789
12288,1717740957806,2.32850597723552
12289,1717740957872,2.2852424504979285
12290,1717740957941,2.219233909342292
12291,1717740958005,2.210382991760026
12292,1717740958072,2.1878697384329566
12293,1717740958142,2.1620717406228795
12294,1717740958205,2.147680648317258
12295,1717740958272,2.141815602670277
12296,1717740958342,2.1196982357913776
12297,1717740958406,2.1061038356426343
12298,1717740958472,2.093854642522184
12299,1717740958541,2.07363823726172
12300,1717740958605,2.0749296987235217
12301,1717740958672,2.0555209525373934
12302,1717740958738,2.063023409169007
12303,1717740958805,2.056409964275124
12304,1717740958872,2.0561756273882463
12305,1717740958941,2.071362031202922
12306,1717740959006,2.071362031202922
12307,1717740959072,2.071362031202922
12308,1717740959142,2.0863902404352537
12309,1717740959205,2.0863902404352537
12310,1717740959272,2.0938460453543013
12311,1717740959340,2.0938460453543013
12312,1717740959405,2.0938460453543013
12313,1717740959472,2.1012635169167844
12314,1717740959540,2.071362031202922
12315,1717740959606,2.0637888114981213
12316,1717740959672,2.0637888114981213
12317,1717740959741,2.07889570388833
12318,1717740959805,2.07889570388833
12319,1717740959872,2.071362031202922
12320,1717740959941,2.0637888114981213
12321,1717740960005,2.071362031202922
12322,1717740960072,2.071362031202922
12323,1717740960141,2.071362031202922
12324,1717740960205,2.0637888114981213
12325,1717740960272,2.07889570388833
12326,1717740960340,2.1232898232467834
12327,1717740960405,2.152144685918968
12328,1717740960472,2.17341330267262
12329,1717740960541,2.2081787208332964
12330,1717740960605,2.215032391874358
12331,1717740960672,2.228642823393012
12332,1717740960741,2.2421260527566336
12333,1717740960806,2.2421260527566336
12334,1717740960872,2.2421260527566336
12335,1717740960942,2.228642823393012
12336,1717740961006,2.228642823393012
12337,1717740961072,2.215032391874358
12338,1717740961142,2.2218536577303727
12339,1717740961206,2.215032391874358
12340,1717740961272,2.2218536577303727
12341,1717740961341,2.228642823393012
12342,1717740961406,2.235400189568321
12343,1717740961472,2.2421260527566336
12344,1717740961541,2.248820705330642
12345,1717740961606,2.255484435611653
12346,1717740961672,2.2621175279441
12347,1717740961740,2.275292916691833
12348,1717740961805,2.275292916691833
12349,1717740961872,2.275292916691833
12350,1717740961942,2.281835762558605
12351,1717740962006,2.28834906951728
12352,1717740962072,2.28834906951728
12353,1717740962141,2.3012881252247777
12354,1717740962205,2.3077143943842104
12355,1717740962272,2.320481690458089
12356,1717740962341,2.326823217331915
12357,1717740962405,2.326823217331915
12358,1717740962472,2.326823217331915
12359,1717740962542,2.326823217331915
12360,1717740962605,2.3331369912641176
12361,1717740962672,2.3331369912641176
12362,1717740962741,2.339423254111549
12363,1717740962806,2.345682244583231
12364,1717740962872,2.326823217331915
12365,1717740962942,2.3141121655823613
12366,1717740963006,2.3077143943842104
12367,1717740963072,2.275292916691833
12368,1717740963140,2.255484435611653
12369,1717740963206,2.235400189568321
12370,1717740963272,2.2081787208332964
12371,1717740963341,2.17341330267262
12372,1717740963406,2.15926912035235
12373,1717740963472,2.1377893929418983
12374,1717740963541,2.0863902404352537
12375,1717740963606,2.07889570388833
12376,1717740963672,2.048522054844811
12377,1717740963738,2.0408276630548103
12378,1717740963805,2.033092014275205
12379,1717740963872,2.0408276630548103
12380,1717740963941,2.0408276630548103
12381,1717740964005,2.0408276630548103
12382,1717740964072,2.0408276630548103
12383,1717740964141,2.0637888114981213
12384,1717740964206,2.0561756273882463
12385,1717740964272,2.0637888114981213
12386,1717740964341,2.071362031202922
12387,1717740964406,2.071362031202922
12388,1717740964472,2.071362031202922
12389,1717740964541,2.071362031202922
12390,1717740964606,2.071362031202922
12391,1717740964672,2.071362031202922
12392,1717740964741,2.0637888114981213
12393,1717740964806,2.0637888114981213
12394,1717740964872,2.0637888114981213
12395,1717740964942,2.071362031202922
12396,1717740965008,2.0637888114981213
12397,1717740965072,2.071362031202922
12398,1717740965141,2.071362031202922
12399,1717740965206,2.0637888114981213
12400,1717740965271,2.0637888114981213
12401,1717740965341,2.048522054844811
12402,1717740965406,2.0561756273882463
12403,1717740965472,2.0561756273882463
12404,1717740965541,2.0863902404352537
12405,1717740965605,2.0938460453543013
12406,1717740965672,2.0938460453543013
12407,1717740965740,2.0863902404352537
12408,1717740965805,2.07889570388833
12409,1717740965872,2.07889570388833
12410,1717740965941,2.0863902404352537
12411,1717740966006,2.0863902404352537
12412,1717740966072,2.0863902404352537
12413,1717740966141,2.0938460453543013
12414,1717740966205,2.0863902404352537
12415,1717740966272,2.0863902404352537
12416,1717740966341,2.0863902404352537
12417,1717740966406,2.1012635169167844
12418,1717740966472,2.15926912035235
12419,1717740966541,2.235400189568321
12420,1717740966606,2.268720262768347
12421,1717740966672,2.3141121655823613
12422,1717740966742,2.358153130239198
12423,1717740966805,2.3788075906510047
12424,1717740966872,2.4150277785637577
12425,1717740966941,2.505175917577728
12426,1717740967006,2.533926980854066
12427,1717740967072,2.6237169193172454
12428,1717740967141,2.919595150707219
12429,1717740967206,2.973938930473277
12430,1717740967272,3.14361306312016
12431,1717740967341,3.346049822201436
12432,1717740967406,3.3763658370336875
12433,1717740967471,3.4008815364780944
12434,1717740967538,3.300243248183094
12435,1717740967605,3.311054718817179
12436,1717740967672,3.400373442112531
12437,1717740967742,3.572093835075328
12438,1717740967806,3.671775336539477
12439,1717740967872,3.708299948389708
12440,1717740967942,3.8239044946106526
12441,1717740968006,3.8488016045422966
12442,1717740968072,3.8748894389968096
12443,1717740968141,3.94621360900152
12444,1717740968206,3.958053205721983
12445,1717740968272,3.9937460878040665
