,timestamp,BrightnessEV
6983,1717742057657,2.000042883789616
6984,1717742057725,2.013463399551937
6985,1717742057791,2.013463399551937
6986,1717742057858,2.013463399551937
6987,1717742057925,2.020127129832948
6988,1717742057991,2.020127129832948
6989,1717742058058,2.013463399551937
6990,1717742058125,2.013463399551937
6991,1717742058191,2.013463399551937
6992,1717742058258,2.006768746977929
6993,1717742058325,2.006768746977929
6994,1717742058391,2.013463399551937
6995,1717742058458,2.006768746977929
6996,1717742058525,2.013463399551937
6997,1717742058591,2.013463399551937
6998,1717742058657,2.013463399551937
6999,1717742058725,1.993285517614307
7000,1717742058791,1.986496351951668
7001,1717742058858,2.000042883789616
7002,1717742058925,2.000042883789616
7003,1717742058991,2.000042883789616
7004,1717742059058,2.006768746977929
7005,1717742059125,2.000042883789616
7006,1717742059191,2.006768746977929
7007,1717742059258,2.006768746977929
7008,1717742059325,2.006768746977929
7009,1717742059391,2.006768746977929
7010,1717742059458,2.006768746977929
7011,1717742059525,2.006768746977929
7012,1717742059591,2.000042883789616
7013,1717742059657,1.993285517614307
7014,1717742059725,2.006768746977929
7015,1717742059791,2.006768746977929
7016,1717742059858,1.993285517614307
7017,1717742059925,1.986496351951668
7018,1717742059991,1.986496351951668
7019,1717742060058,1.972821415054591
7020,1717742060125,1.972821415054591
7021,1717742060191,1.986496351951668
7022,1717742060258,1.993285517614307
7023,1717742060325,2.000042883789616
7024,1717742060391,2.000042883789616
7025,1717742060458,1.993285517614307
7026,1717742060525,2.000042883789616
7027,1717742060591,2.000042883789616
7028,1717742060657,2.000042883789616
7029,1717742060725,2.006768746977929
7030,1717742060791,2.000042883789616
7031,1717742060858,2.020127129832948
7032,1717742060925,2.026760222165395
7033,1717742060991,2.020127129832948
7034,1717742061058,2.006768746977929
7035,1717742061125,2.000042883789616
7036,1717742061191,1.993285517614307
7037,1717742061258,1.986496351951668
7038,1717742061325,2.000042883789616
7039,1717742061391,2.006768746977929
7040,1717742061458,2.013463399551937
7041,1717742061525,2.020127129832948
7042,1717742061591,2.020127129832948
7043,1717742061657,2.026760222165395
7044,1717742061724,2.020127129832948
7045,1717742061791,2.020127129832948
7046,1717742061858,2.006768746977929
7047,1717742061925,2.000042883789616
7048,1717742061991,2.000042883789616
7049,1717742062058,2.000042883789616
7050,1717742062133,1.986496351951668
7051,1717742062191,1.972821415054591
7052,1717742062258,1.972821415054591
7053,1717742062325,1.945076424571687
7054,1717742062391,1.9310012393599645
7055,1717742062458,1.9167873801402635
7056,1717742062525,1.9096275885673968
7057,1717742062591,1.9096275885673968
7058,1717742062658,1.9024320871631928
7059,1717742062724,1.8952005179321172
7060,1717742062791,1.8879325174680783
7061,1717742062857,1.8659062111380795
7062,1717742062925,1.836004725424217
7063,1717742062991,1.8284315057194165
7064,1717742063058,1.8208183216095413
7065,1717742063125,1.8208183216095413
7066,1717742063191,1.8054703572761053
7067,1717742063258,1.7821378534454817
7068,1717742063325,1.7821378534454817
7069,1717742063391,1.774275735672511
7070,1717742063457,1.7821378534454817
7071,1717742063525,1.7899573579047805
7072,1717742063591,1.7899573579047805
7073,1717742063657,1.7899573579047805
7074,1717742063725,1.7899573579047805
7075,1717742063791,1.7821378534454817
7076,1717742063858,1.774275735672511
7077,1717742063925,1.774275735672511
7078,1717742063991,1.774275735672511
7079,1717742064058,1.774275735672511
7080,1717742064125,1.774275735672511
7081,1717742064191,1.7821378534454817
7082,1717742064258,1.774275735672511
7083,1717742064325,1.7663705375871648
7084,1717742064391,1.7977347084965
7085,1717742064458,1.8208183216095413
7086,1717742064524,1.836004725424217
7087,1717742064591,1.851032934656549
7088,1717742064657,1.8659062111380795
7089,1717742064725,1.8879325174680783
7090,1717742064791,1.8952005179321172
7091,1717742064858,1.8952005179321172
7092,1717742064925,1.8952005179321172
7093,1717742064991,1.8952005179321172
7094,1717742065058,1.923911814573645
7095,1717742065125,1.923911814573645
7096,1717742065191,1.923911814573645
7097,1717742065258,1.9310012393599645
7098,1717742065325,1.9310012393599645
7099,1717742065391,1.923911814573645
7100,1717742065458,1.923911814573645
7101,1717742065525,1.9310012393599645
7102,1717742065591,1.9310012393599645
7103,1717742065657,1.9380559968939144
7104,1717742065725,1.9380559968939144
7105,1717742065791,1.9310012393599645
7106,1717742065858,1.945076424571687
7107,1717742065925,1.9590156155295608
7108,1717742065990,1.9590156155295608
7109,1717742066058,1.9520628548877936
7110,1717742066125,1.945076424571687
7111,1717742066191,1.9590156155295608
7112,1717742066258,1.9659350294693512
7113,1717742066325,1.9659350294693512
7114,1717742066391,1.9590156155295608
7115,1717742066458,1.9520628548877936
7116,1717742066525,1.9590156155295608
7117,1717742066591,1.9590156155295608
7118,1717742066657,1.9590156155295608
7119,1717742066725,1.945076424571687
7120,1717742066791,1.945076424571687
7121,1717742066858,1.945076424571687
7122,1717742066925,1.9520628548877936
7123,1717742066991,1.9520628548877936
7124,1717742067058,1.9590156155295608
7125,1717742067133,1.9590156155295608
7126,1717742067191,1.9310012393599645
7127,1717742067258,1.923911814573645
7128,1717742067325,1.9310012393599645
7129,1717742067391,1.9380559968939144
7130,1717742067458,1.9380559968939144
7131,1717742067525,1.9520628548877936
7132,1717742067591,1.9659350294693512
7133,1717742067658,1.9659350294693512
7134,1717742067725,1.9590156155295608
7135,1717742067791,1.9520628548877936
7136,1717742067858,1.9590156155295608
7137,1717742067925,1.9590156155295608
7138,1717742067991,1.9590156155295608
7139,1717742068057,1.9659350294693512
7140,1717742068125,1.9659350294693512
7141,1717742068191,1.9520628548877936
7142,1717742068258,1.9520628548877936
7143,1717742068325,1.945076424571687
7144,1717742068391,1.9590156155295608
7145,1717742068458,1.9590156155295608
7146,1717742068525,1.9659350294693512
7147,1717742068591,1.972821415054591
7148,1717742068658,1.972821415054591
7149,1717742068725,1.9590156155295608
7150,1717742068791,1.9590156155295608
7151,1717742068858,1.9659350294693512
7152,1717742068925,1.9590156155295608
7153,1717742068991,1.9590156155295608
7154,1717742069058,1.9590156155295608
7155,1717742069125,1.9590156155295608
7156,1717742069191,1.9659350294693512
7157,1717742069258,1.972821415054591
7158,1717742069325,1.972821415054591
7159,1717742069391,1.972821415054591
7160,1717742069458,1.9659350294693512
7161,1717742069525,1.9659350294693512
7162,1717742069591,1.9520628548877936
7163,1717742069657,1.9520628548877936
7164,1717742069725,1.9590156155295608
7165,1717742069791,1.9520628548877936
7166,1717742069858,1.9520628548877936
7167,1717742069925,1.9520628548877936
7168,1717742069991,1.945076424571687
7169,1717742070058,1.945076424571687
7170,1717742070125,1.945076424571687
7171,1717742070191,1.945076424571687
7172,1717742070258,1.9520628548877936
7173,1717742070325,1.945076424571687
7174,1717742070391,1.9520628548877936
7175,1717742070458,1.9380559968939144
7176,1717742070525,1.9380559968939144
7177,1717742070591,1.9310012393599645
7178,1717742070657,1.9310012393599645
7179,1717742070725,1.9380559968939144
7180,1717742070791,1.9380559968939144
7181,1717742070858,1.945076424571687
7182,1717742070925,1.9380559968939144
7183,1717742070991,1.9310012393599645
7184,1717742071058,1.9096275885673968
7185,1717742071125,1.8952005179321172
7186,1717742071191,1.9096275885673968
7187,1717742071258,1.923911814573645
7188,1717742071325,1.923911814573645
7189,1717742071391,1.9310012393599645
7190,1717742071458,1.9310012393599645
7191,1717742071525,1.945076424571687
7192,1717742071591,1.945076424571687
7193,1717742071657,1.945076424571687
7194,1717742071725,1.9380559968939144
7195,1717742071791,1.923911814573645
7196,1717742071858,1.9310012393599645
7197,1717742071925,1.9310012393599645
7198,1717742071991,1.923911814573645
7199,1717742072058,1.945076424571687
7200,1717742072131,1.9659350294693512
7201,1717742072191,1.9590156155295608
7202,1717742072258,1.9659350294693512
7203,1717742072325,1.972821415054591
7204,1717742072391,1.9796750860956536
7205,1717742072458,1.986496351951668
7206,1717742072525,2.000042883789616
7207,1717742072591,2.006768746977929
7208,1717742072658,2.000042883789616
7209,1717742072724,1.986496351951668
7210,1717742072791,1.986496351951668
7211,1717742072858,1.986496351951668
7212,1717742072925,1.986496351951668
7213,1717742072991,2.000042883789616
7214,1717742073058,2.006768746977929
7215,1717742073125,1.993285517614307
7216,1717742073191,2.013463399551937
7217,1717742073258,2.020127129832948
7218,1717742073325,2.020127129832948
7219,1717742073391,2.020127129832948
7220,1717742073457,2.013463399551937
7221,1717742073525,2.013463399551937
7222,1717742073591,2.013463399551937
7223,1717742073657,2.026760222165395
7224,1717742073725,2.013463399551937
7225,1717742073791,1.993285517614307
7226,1717742073858,2.006768746977929
7227,1717742073925,2.013463399551937
7228,1717742073991,2.013463399551937
7229,1717742074058,2.039935610913128
7230,1717742074125,2.039935610913128
7231,1717742074191,2.033362956989642
7232,1717742074258,2.020127129832948
7233,1717742074325,2.013463399551937
7234,1717742074391,2.020127129832948
7235,1717742074458,2.020127129832948
7236,1717742074525,2.033362956989642
7237,1717742074591,2.039935610913128
7238,1717742074657,2.0464784567799
7239,1717742074724,2.0529917637385746
7240,1717742074791,2.059475797308773
7241,1717742074858,2.072357088605506
7242,1717742074925,2.0851243846793834
7243,1717742074991,2.09146591155321
7244,1717742075058,2.0789486604626464
7245,1717742075125,2.0717037881236937
7246,1717742075191,2.0842577157112947
7247,1717742075257,2.0925519463150444
7248,1717742075325,2.0992156765960552
7249,1717742075391,2.0992156765960552
7250,1717742075458,2.0992156765960552
7251,1717742075525,2.1058487689285017
7252,1717742075591,2.119024157676235
7253,1717742075657,2.14501936620918
7254,1717742075725,2.119024157676235
7255,1717742075791,2.119024157676235
7256,1717742075858,2.112451503752749
7257,1717742075925,2.1058487689285017
7258,1717742075991,2.1058487689285017
7259,1717742076058,2.125567003543007
7260,1717742076125,2.14501936620918
7261,1717742076191,2.170554458316317
7262,1717742076258,2.2106561476622177
7263,1717742076325,2.25199099696011
7264,1717742076390,2.260706077640529
7265,1717742076458,2.2214789683562977
7266,1717742076525,2.162200965912666
7267,1717742076591,2.146912922251293
7268,1717742076657,2.139788487817912
7269,1717742076725,2.139788487817912
7270,1717742076791,2.139788487817912
7271,1717742076858,2.146912922251293
7272,1717742076925,2.1540023470376126
7273,1717742076991,2.1540023470376126
7274,1717742077058,2.1540023470376126
7275,1717742077131,2.1540023470376126
7276,1717742077191,2.161057104571563
7277,1717742077258,2.168077532249335
7278,1717742077325,2.161057104571563
7279,1717742077391,2.1540023470376126
7280,1717742077458,2.146912922251293
7281,1717742077525,2.1540023470376126
7282,1717742077591,2.1540023470376126
7283,1717742077658,2.1540023470376126
7284,1717742077725,2.139788487817912
7285,1717742077791,2.1326286962450456
7286,1717742077858,2.139788487817912
7287,1717742077924,2.1540023470376126
7288,1717742077991,2.188936137147
7289,1717742078058,2.161057104571563
7290,1717742078125,2.146912922251293
7291,1717742078191,2.139788487817912
7292,1717742078258,2.161057104571563
7293,1717742078324,2.188936137147
7294,1717742078391,2.223043991467264
7295,1717742078458,2.2563640646672902
7296,1717742078524,2.2759928714162228
7297,1717742078591,2.243128237510596
7298,1717742078657,2.175063962565442
7299,1717742078725,2.146912922251293
7300,1717742078791,2.139788487817912
7301,1717742078858,2.1326286962450456
7302,1717742078924,2.125433194840842
7303,1717742078991,2.125433194840842
7304,1717742079058,2.1326286962450456
7305,1717742079125,2.1326286962450456
7306,1717742079191,2.125433194840842
7307,1717742079258,2.1182016256097658
7308,1717742079324,2.1182016256097658
7309,1717742079391,2.1182016256097658
7310,1717742079458,2.125433194840842
7311,1717742079524,2.1182016256097658
7312,1717742079591,2.125433194840842
7313,1717742079657,2.1182016256097658
7314,1717742079725,2.1182016256097658
7315,1717742079791,2.1182016256097658
7316,1717742079858,2.1109336251457265
7317,1717742079924,2.1109336251457265
7318,1717742079991,2.1109336251457265
7319,1717742080058,2.1182016256097658
7320,1717742080125,2.1109336251457265
7321,1717742080191,2.125433194840842
7322,1717742080258,2.1326286962450456
7323,1717742080325,2.139788487817912
7324,1717742080391,2.139788487817912
7325,1717742080458,2.1326286962450456
7326,1717742080525,2.1326286962450456
7327,1717742080591,2.1182016256097658
7328,1717742080657,2.1109336251457265
7329,1717742080725,2.125433194840842
7330,1717742080791,2.1326286962450456
7331,1717742080858,2.125433194840842
7332,1717742080925,2.125433194840842
7333,1717742080991,2.125433194840842
7334,1717742081058,2.1326286962450456
7335,1717742081125,2.1326286962450456
7336,1717742081191,2.1182016256097658
7337,1717742081258,2.103628824522493
7338,1717742081324,2.096286849181325
7339,1717742081390,2.096286849181325
7340,1717742081458,2.096286849181325
7341,1717742081524,2.1109336251457265
7342,1717742081591,2.125433194840842
7343,1717742081657,2.1326286962450456
7344,1717742081725,2.1326286962450456
7345,1717742081791,2.1326286962450456
7346,1717742081858,2.125433194840842
7347,1717742081925,2.1182016256097658
7348,1717742081991,2.103628824522493
7349,1717742082058,2.1109336251457265
7350,1717742082134,2.1182016256097658
7351,1717742082191,2.125433194840842
7352,1717742082258,2.146912922251293
7353,1717742082324,2.188936137147
7354,1717742082391,2.161057104571563
7355,1717742082458,2.139788487817912
7356,1717742082525,2.146912922251293
7357,1717742082591,2.139788487817912
7358,1717742082658,2.139788487817912
7359,1717742082725,2.125433194840842
7360,1717742082791,2.1182016256097658
7361,1717742082858,2.1182016256097658
7362,1717742082924,2.1182016256097658
7363,1717742082991,2.1182016256097658
7364,1717742083058,2.1182016256097658
7365,1717742083124,2.125433194840842
7366,1717742083191,2.1326286962450456
7367,1717742083258,2.139788487817912
7368,1717742083324,2.146912922251293
7369,1717742083391,2.139788487817912
7370,1717742083458,2.1326286962450456
7371,1717742083524,2.139788487817912
7372,1717742083591,2.161057104571563
7373,1717742083657,2.188936137147
7374,1717742083725,2.216286625291955
7375,1717742083791,2.2824769049864213
7376,1717742083858,2.308125492357032
7377,1717742083925,2.405648041177016
7378,1717742083991,2.459396011989423
7379,1717742084058,2.4491570868801333
7380,1717742084125,2.430247127311405
7381,1717742084191,2.408450409064499
7382,1717742084258,2.3655949301027017
7383,1717742084325,2.298825917890001
7384,1717742084391,2.2208234058887277
7385,1717742084458,2.1884019281963503
7386,1717742084524,2.1719138054077813
7387,1717742084591,2.1719138054077813
7388,1717742084657,2.163598537195777
7389,1717742084724,2.180181421391381
7390,1717742084791,2.1719138054077813
7391,1717742084858,2.163598537195777
7392,1717742084924,2.1719138054077813
7393,1717742084991,2.1719138054077813
7394,1717742085058,2.1884019281963503
7395,1717742085124,2.2208234058887277
7396,1717742085191,2.2208234058887277
7397,1717742085258,2.180181421391381
7398,1717742085324,2.163598537195777
7399,1717742085391,2.1719138054077813
7400,1717742085458,2.1719138054077813
7401,1717742085524,2.180181421391381
7402,1717742085591,2.2127860868233094
7403,1717742085657,2.2446701478430957
7404,1717742085724,2.2208234058887277
7405,1717742085791,2.2208234058887277
7406,1717742085858,2.2127860868233094
7407,1717742085925,2.2127860868233094
7408,1717742085990,2.19657585964205
7409,1717742086058,2.2208234058887277
7410,1717742086124,2.2367649497577493
7411,1717742086190,2.2446701478430957
7412,1717742086258,2.2208234058887277
7413,1717742086324,2.2127860868233094
7414,1717742086390,2.2127860868233094
7415,1717742086458,2.2047037405254506
7416,1717742086524,2.2127860868233094
7417,1717742086590,2.2127860868233094
7418,1717742086657,2.2127860868233094
7419,1717742086724,2.19657585964205
7420,1717742086791,2.180181421391381
7421,1717742086858,2.1719138054077813
7422,1717742086924,2.2047037405254506
7423,1717742086991,2.2367649497577493
7424,1717742087058,2.2758647694466894
7425,1717742087132,2.3510221290154294
7426,1717742087191,2.380022000737981
7427,1717742087258,2.4704372959601995
7428,1717742087324,2.5103300230837124
7429,1717742087391,2.5238793598141327
7430,1717742087458,2.5404492276721062
7431,1717742087524,2.5294177446581165
7432,1717742087591,2.500989336331599
7433,1717742087657,2.47929426523228
7434,1717742087724,2.4423946824207508
7435,1717742087790,2.3890964562607016
7436,1717742087858,2.3093692637899674
7437,1717742087924,2.242255067931431
7438,1717742087990,2.216259859398486
7439,1717742088058,2.219133197224721
7440,1717742088124,2.206916102450891
7441,1717742088190,2.179869226656335
7442,1717742088258,2.1468228244449508
7443,1717742088324,2.1131396981886623
7444,1717742088390,2.054326643772827
7445,1717742088458,2.0172152781901267
7446,1717742088524,1.976419167840288
7447,1717742088590,1.9595876426380456
7448,1717742088657,1.93986952404505
7449,1717742088724,1.9249400426804504
7450,1717742088790,1.9126102349608156
7451,1717742088858,1.9017631404326112
7452,1717742088924,1.8902287194981604
7453,1717742088990,1.8858369503810024
7454,1717742089058,1.8833618544227888
7455,1717742089124,1.8716206295700868
7456,1717742089190,1.8562482473417503
7457,1717742089258,1.825269858380206
7458,1717742089324,1.8080389715126028
7459,1717742089390,1.7970960627888728
7460,1717742089458,1.773917595099144
7461,1717742089524,1.7464629591954957
7462,1717742089590,1.710797548814638
7463,1717742089657,1.693673506462762
7464,1717742089724,1.670169670261315
7465,1717742089791,1.6564816381046017
7466,1717742089858,1.6599198854991954
7467,1717742089924,1.6600125114207636
7468,1717742089990,1.654644644615554
7469,1717742090058,1.6585827748500592
7470,1717742090124,1.665512810746626
7471,1717742090190,1.6581181505755038
7472,1717742090258,1.6551428026327664
7473,1717742090324,1.6517587899789477
7474,1717742090390,1.6517587899789477
7475,1717742090458,1.6517587899789477
7476,1717742090524,1.659620907751918
7477,1717742090590,1.659620907751918
7478,1717742090658,1.6752177628029363
7479,1717742090724,1.6983013759159775
7480,1717742090790,1.6983013759159775
7481,1717742090858,1.6829534115825415
7482,1717742090924,1.6674404122112172
7483,1717742090991,1.659620907751918
7484,1717742091058,1.6674404122112172
7485,1717742091124,1.659620907751918
7486,1717742091191,1.6829534115825415
7487,1717742091258,1.6983013759159775
7488,1717742091324,1.6983013759159775
7489,1717742091390,1.705914560025853
7490,1717742091458,1.705914560025853
7491,1717742091524,1.705914560025853
7492,1717742091590,1.7134877797306536
7493,1717742091658,1.7134877797306536
7494,1717742091724,1.7433892654445158
7495,1717742091790,1.7507687958101137
7496,1717742091858,1.772683572238554
7497,1717742091924,1.77991514146963
7498,1717742091990,1.77991514146963
7499,1717742092058,1.77991514146963
7500,1717742092133,1.7871106428738337
7501,1717742092191,1.7871106428738337
7502,1717742092258,1.772683572238554
7503,1717742092324,1.77991514146963
7504,1717742092390,1.8013948688800814
7505,1717742092458,1.8084842936664007
7506,1717742092524,1.8084842936664007
7507,1717742092590,1.8084842936664007
7508,1717742092658,1.8084842936664007
7509,1717742092724,1.8084842936664007
7510,1717742092790,1.8084842936664007
7511,1717742092858,1.8084842936664007
7512,1717742092924,1.8225594788781236
7513,1717742092990,1.8225594788781236
7514,1717742093058,1.8295459091942303
7515,1717742093124,1.8364986698359973
7516,1717742093190,1.8295459091942303
7517,1717742093258,1.8225594788781236
7518,1717742093324,1.815539051200351
7519,1717742093390,1.815539051200351
7520,1717742093458,1.8084842936664007
7521,1717742093524,1.8225594788781236
7522,1717742093590,1.8295459091942303
7523,1717742093658,1.8225594788781236
7524,1717742093724,1.8225594788781236
7525,1717742093790,1.8225594788781236
7526,1717742093858,1.843418083775788
7527,1717742093924,1.8571581404020905
7528,1717742093990,1.8707685719207436
7529,1717742094058,1.9108460112960783
7530,1717742094124,1.9304748180450109
7531,1717742094190,1.9304748180450109
7532,1717742094258,1.9239615110863368
7533,1717742094324,1.9239615110863368
7534,1717742094390,1.9498401429119416
7535,1717742094457,1.987807993110963
7536,1717742094524,2.041379937128695
7537,1717742094590,2.097737306833408
7538,1717742094658,2.171323680002723
7539,1717742094724,2.1671758434743817
7540,1717742094791,2.1173738116866563
7541,1717742094858,2.079131430552722
7542,1717742094924,2.119024157676235
7543,1717742094990,2.1533229725962664
7544,1717742095058,2.1884074482299307
7545,1717742095124,2.238749865255477
7546,1717742095190,2.292138585477186
7547,1717742095258,2.397202410652244
7548,1717742095324,2.463746386165801
7549,1717742095390,2.486781273961137
7550,1717742095458,2.501200131186462
7551,1717742095524,2.5171840464821997
7552,1717742095590,2.5238793598141327
7553,1717742095657,2.534847869080919
7554,1717742095724,2.5117407184418625
7555,1717742095790,2.4970261567624243
7556,1717742095858,2.4683148601208966
7557,1717742095924,2.4091190676129965
7558,1717742095990,2.339484879775944
7559,1717742096058,2.24108117571495
7560,1717742096124,2.1788509873547226
7561,1717742096190,2.144031288997589
7562,1717742096258,2.1383612456967547
7563,1717742096324,2.129915410939489
7564,1717742096390,2.0966374486307915
7565,1717742096458,2.0862433443774084
7566,1717742096524,2.088904989117028
7567,1717742096590,2.1012609039450565
7568,1717742096658,2.109209657060547
7569,1717742096724,2.109209657060547
7570,1717742096790,2.109209657060547
7571,1717742096858,2.1012609039450565
7572,1717742096924,2.0932681131915256
7573,1717742096990,2.0852307941261072
7574,1717742097058,2.109209657060547
7575,1717742097129,2.163657441082924
7576,1717742097191,2.156003868539488
7577,1717742097258,2.124976972918864
7578,1717742097324,2.109209657060547
7579,1717742097390,2.0932681131915256
7580,1717742097458,2.077148447828249
7581,1717742097524,2.077148447828249
7582,1717742097590,2.069020566944848
7583,1717742097658,2.077148447828249
7584,1717742097724,2.0932681131915256
7585,1717742097790,2.1171148551458936
7586,1717742097858,2.124976972918864
7587,1717742097924,2.077148447828249
7588,1717742097990,2.060846635499148
7589,1717742098058,2.0852307941261072
7590,1717742098124,2.124976972918864
7591,1717742098190,2.124976972918864
7592,1717742098257,2.077148447828249
7593,1717742098324,2.060846635499148
7594,1717742098390,2.077148447828249
7595,1717742098458,2.0852307941261072
7596,1717742098524,2.1012609039450565
7597,1717742098590,2.1405738279698823
7598,1717742098658,2.1712706251927987
7599,1717742098723,2.132796477378163
7600,1717742098790,2.109209657060547
7601,1717742098857,2.1012609039450565
7602,1717742098923,2.1012609039450565
7603,1717742098990,2.1012609039450565
7604,1717742099058,2.1012609039450565
7605,1717742099123,2.1012609039450565
7606,1717742099190,2.1012609039450565
7607,1717742099257,2.0932681131915256
7608,1717742099323,2.0932681131915256
7609,1717742099391,2.069020566944848
7610,1717742099457,2.060846635499148
7611,1717742099524,2.077148447828249
7612,1717742099590,2.0932681131915256
7613,1717742099658,2.0932681131915256
7614,1717742099723,2.077148447828249
7615,1717742099790,2.077148447828249
7616,1717742099857,2.077148447828249
7617,1717742099924,2.077148447828249
7618,1717742099990,2.077148447828249
7619,1717742100057,2.069020566944848
7620,1717742100124,2.060846635499148
7621,1717742100190,2.060846635499148
7622,1717742100257,2.0443585127105792
7623,1717742100324,2.0360432444985754
7624,1717742100394,2.05262612869418
7625,1717742100457,2.060846635499148
7626,1717742100524,2.069020566944848
7627,1717742100590,2.069020566944848
7628,1717742100658,2.069020566944848
7629,1717742100724,2.0852307941261072
7630,1717742100790,2.0932681131915256
7631,1717742100857,2.0932681131915256
7632,1717742100924,2.0932681131915256
7633,1717742100990,2.0932681131915256
7634,1717742101057,2.077148447828249
7635,1717742101124,2.069020566944848
7636,1717742101190,2.077148447828249
7637,1717742101257,2.077148447828249
7638,1717742101324,2.077148447828249
7639,1717742101390,2.0932681131915256
7640,1717742101457,2.1012609039450565
7641,1717742101524,2.1012609039450565
7642,1717742101590,2.1012609039450565
7643,1717742101658,2.0932681131915256
7644,1717742101724,2.1171148551458936
7645,1717742101790,2.124976972918864
7646,1717742101857,2.132796477378163
7647,1717742101924,2.163657441082924
7648,1717742101990,2.2013278590489787
7649,1717742102057,2.163657441082924
7650,1717742102131,2.132796477378163
7651,1717742102191,2.1171148551458936
7652,1717742102257,2.1012609039450565
7653,1717742102324,2.0932681131915256
7654,1717742102390,2.1171148551458936
7655,1717742102457,2.1171148551458936
7656,1717742102524,2.1171148551458936
7657,1717742102590,2.109209657060547
7658,1717742102658,2.109209657060547
7659,1717742102724,2.1171148551458936
7660,1717742102790,2.124976972918864
7661,1717742102857,2.124976972918864
7662,1717742102924,2.124976972918864
7663,1717742102990,2.124976972918864
7664,1717742103057,2.1171148551458936
7665,1717742103124,2.1171148551458936
7666,1717742103190,2.1171148551458936
7667,1717742103257,2.124976972918864
7668,1717742103324,2.132796477378163
7669,1717742103390,2.148309476749488
7670,1717742103457,2.148309476749488
7671,1717742103524,2.163657441082924
7672,1717742103590,2.163657441082924
7673,1717742103657,2.163657441082924
7674,1717742103724,2.163657441082924
7675,1717742103790,2.156003868539488
7676,1717742103857,2.163657441082924
7677,1717742103924,2.186377517583007
7678,1717742103990,2.2307716369414607
7679,1717742104057,2.193872054129931
7680,1717742104124,2.1788438448975995
7681,1717742104190,2.1788438448975995
7682,1717742104257,2.1788438448975995
7683,1717742104324,2.186377517583007
7684,1717742104390,2.1788438448975995
7685,1717742104457,2.1788438448975995
7686,1717742104524,2.186377517583007
7687,1717742104590,2.2013278590489787
7688,1717742104657,2.2013278590489787
7689,1717742104724,2.216124860977059
7690,1717742104790,2.25246670804078
7691,1717742104857,2.25246670804078
7692,1717742104924,2.2234668363182277
7693,1717742104990,2.2087453306114617
7694,1717742105057,2.2234668363182277
7695,1717742105124,2.25246670804078
7696,1717742105190,2.2879155440450694
7697,1717742105257,2.32933547142505
7698,1717742105324,2.3762020764630245
7699,1717742105390,2.3629662493063304
7700,1717742105457,2.308774148942734
7701,1717742105524,2.2380396374055
7702,1717742105590,2.2087453306114617
7703,1717742105657,2.2013278590489787
7704,1717742105724,2.216124860977059
7705,1717742105790,2.2234668363182277
7706,1717742105857,2.2234668363182277
7707,1717742105924,2.2087453306114617
7708,1717742105990,2.2013278590489787
7709,1717742106057,2.186377517583007
7710,1717742106124,2.1788438448975995
7711,1717742106190,2.163657441082924
7712,1717742106257,2.148309476749488
7713,1717742106324,2.1405738279698823
7714,1717742106390,2.124976972918864
7715,1717742106457,2.124976972918864
7716,1717742106524,2.124976972918864
7717,1717742106590,2.1171148551458936
7718,1717742106657,2.109209657060547
7719,1717742106724,2.1012609039450565
7720,1717742106790,2.0852307941261072
7721,1717742106857,2.05262612869418
7722,1717742106924,2.010805952999553
7723,1717742106990,1.9937324396406115
7724,1717742107057,1.9144077951753664
7725,1717742107132,1.8478992193119328
7726,1717742107190,1.86931867204952
7727,1717742107257,1.8579473665554933
7728,1717742107324,1.8530470152633327
7729,1717742107390,1.8545635310848323
7730,1717742107457,1.8317259282076812
7731,1717742107524,1.8183387248834575
7732,1717742107590,1.787159079606876
7733,1717742107657,1.77856528720621
7734,1717742107724,1.7454971467190368
7735,1717742107790,1.7324578443627223
7736,1717742107857,1.7521383441955376
7737,1717742107924,1.7512245290249202
7738,1717742107990,1.7423916746527248
7739,1717742108057,1.7447531903149285
7740,1717742108124,1.7388525888752442
7741,1717742108190,1.745916721686546
7742,1717742108257,1.7419291215817727
7743,1717742108324,1.7419291215817727
7744,1717742108390,1.7419291215817727
7745,1717742108457,1.7340670038088022
7746,1717742108524,1.7419291215817727
7747,1717742108590,1.757525976632791
7748,1717742108657,1.749748626041072
7749,1717742108724,1.749748626041072
7750,1717742108790,1.7340670038088022
7751,1717742108857,1.7340670038088022
7752,1717742108924,1.7340670038088022
7753,1717742108990,1.7419291215817727
7754,1717742109057,1.7340670038088022
7755,1717742109124,1.7340670038088022
7756,1717742109191,1.749748626041072
7757,1717742109257,1.81082420279284
7758,1717742109324,1.8694188567036885
7759,1717742109391,1.939466354231945
7760,1717742109457,2.006269724916192
7761,1717742109524,2.070116206940817
7762,1717742109591,2.31582229884287
7763,1717742109657,2.4036260600021646
7764,1717742109724,2.4772809538014067
7765,1717742109790,2.5129728289757174
7766,1717742109857,2.551250532872928
7767,1717742109924,2.5778883606107508
7768,1717742109991,2.608012225956197
7769,1717742110057,2.6320349521595743
7770,1717742110124,2.643718975288122
7771,1717742110190,2.657564034912723
7772,1717742110257,2.6615793355249826
7773,1717742110324,2.670630296389696
7774,1717742110390,2.6825003320236904
7775,1717742110457,2.684848851247977
7776,1717742110524,2.694658560431612
7777,1717742110591,2.707507859106534
7778,1717742110657,2.7053370372508314
7779,1717742110724,2.712067313037133
7780,1717742110791,2.718556962625611
7781,1717742110857,2.72479184866182
