,timestamp,BrightnessEV
5054,1717747349272,2.5076527171994782
5055,1717747349339,2.535849797640018
5056,1717747349405,2.5658380972596952
5057,1717747349472,2.593268266639604
5058,1717747349539,2.615555197258756
5059,1717747349605,2.656117823410644
5060,1717747349672,2.701472558337459
5061,1717747349739,2.736222600334429
5062,1717747349805,2.767494281162854
5063,1717747349872,2.7835196027991467
5064,1717747349939,2.7936621279873126
5065,1717747350005,2.800325858268323
5066,1717747350072,2.7936621279873126
5067,1717747350139,2.7936621279873126
5068,1717747350205,2.786967475413304
5069,1717747350272,2.7936621279873126
5070,1717747350339,2.800325858268323
5071,1717747350405,2.800325858268323
5072,1717747350472,2.800325858268323
5073,1717747350539,2.8069589506007704
5074,1717747350605,2.8069589506007704
5075,1717747350672,2.813561685425017
5076,1717747350739,2.813561685425017
5077,1717747350805,2.813561685425017
5078,1717747350872,2.813561685425017
5079,1717747350939,2.813561685425017
5080,1717747351005,2.8201343393485034
5081,1717747351072,2.8201343393485034
5082,1717747351139,2.8201343393485034
5083,1717747351205,2.8201343393485034
5084,1717747351272,2.8201343393485034
5085,1717747351339,2.8201343393485034
5086,1717747351405,2.8201343393485034
5087,1717747351472,2.8201343393485034
5088,1717747351539,2.8201343393485034
5089,1717747351605,2.8266771852152752
5090,1717747351672,2.8331904921739497
5091,1717747351739,2.8331904921739497
5092,1717747351805,2.8266771852152752
5093,1717747351872,2.8266771852152752
5094,1717747351939,2.8266771852152752
5095,1717747352005,2.8266771852152752
5096,1717747352072,2.8266771852152752
5097,1717747352139,2.8266771852152752
5098,1717747352205,2.8331904921739497
5099,1717747352272,2.8331904921739497
5100,1717747352338,2.8396745257441487
5101,1717747352405,2.8396745257441487
5102,1717747352472,2.846129547881448
5103,1717747352539,2.846129547881448
5104,1717747352605,2.846129547881448
5105,1717747352672,2.846129547881448
5106,1717747352739,2.852555817040881
5107,1717747352805,2.8592585274325457
5108,1717747352872,2.8550997162708223
5109,1717747352938,2.8619209821268363
5110,1717747353005,2.8687101477894754
5111,1717747353072,2.875467513964784
5112,1717747353138,2.875467513964784
5113,1717747353205,2.875467513964784
5114,1717747353272,2.875467513964784
5115,1717747353338,2.8687101477894754
5116,1717747353405,2.8619209821268363
5117,1717747353472,2.813480627069083
5118,1717747353538,2.8064258695351327
5119,1717747353605,2.7560523470200136
5120,1717747353672,2.673159338671669
5121,1717747353738,2.585211639395966
5122,1717747353805,2.4973356472388826
5123,1717747353872,2.407943270569964
5124,1717747353938,2.365517440453444
5125,1717747354005,2.34374403523653
5126,1717747354072,2.3211078387935005
5127,1717747354138,2.297521018475884
5128,1717747354205,2.285483929062779
5129,1717747354272,2.2687586427548294
5130,1717747354338,2.2604635825016355
5131,1717747354405,2.2591478466921484
5132,1717747354472,2.2628135641712737
5133,1717747354538,2.2693129462561927
5134,1717747354605,2.291339252586192
5135,1717747354672,2.3058388222813067
5136,1717747354738,2.3058388222813067
5137,1717747354805,2.3130343236855104
5138,1717747354872,2.3130343236855104
5139,1717747354938,2.3201941152583765
5140,1717747355005,2.3201941152583765
5141,1717747355072,2.3130343236855104
5142,1717747355138,2.3130343236855104
5143,1717747355205,2.3130343236855104
5144,1717747355272,2.3130343236855104
5145,1717747355338,2.3130343236855104
5146,1717747355405,2.3201941152583765
5147,1717747355472,2.3273185496917583
5148,1717747355538,2.3273185496917583
5149,1717747355605,2.3273185496917583
5150,1717747355672,2.3273185496917583
5151,1717747355738,2.3273185496917583
5152,1717747355805,2.3273185496917583
5153,1717747355872,2.3201941152583765
5154,1717747355938,2.3201941152583765
5155,1717747356005,2.3201941152583765
5156,1717747356072,2.3273185496917583
5157,1717747356138,2.334407974478078
5158,1717747356205,2.334407974478078
5159,1717747356272,2.3201941152583765
5160,1717747356338,2.3130343236855104
5161,1717747356405,2.3058388222813067
5162,1717747356472,2.3130343236855104
5163,1717747356538,2.3130343236855104
5164,1717747356605,2.3130343236855104
5165,1717747356672,2.3130343236855104
5166,1717747356738,2.3058388222813067
5167,1717747356805,2.298607253050231
5168,1717747356872,2.298607253050231
5169,1717747356938,2.3058388222813067
5170,1717747357005,2.3130343236855104
5171,1717747357072,2.3058388222813067
5172,1717747357138,2.3058388222813067
5173,1717747357205,2.3058388222813067
5174,1717747357272,2.291339252586192
5175,1717747357338,2.2840344519629583
5176,1717747357405,2.2693129462561927
5177,1717747357472,2.2618954746937097
5178,1717747357538,2.2469451332277384
5179,1717747357605,2.23183824083753
5180,1717747357672,2.23183824083753
5181,1717747357738,2.2165714841842195
5182,1717747357805,2.2165714841842195
5183,1717747357872,2.2088770923942187
5184,1717747357939,2.2011414436146133
5185,1717747358005,2.2088770923942187
5186,1717747358072,2.2088770923942187
5187,1717747358139,2.2088770923942187
5188,1717747358205,2.2165714841842195
5189,1717747358272,2.2242250567276547
5190,1717747358339,2.2242250567276547
5191,1717747358405,2.239411460542331
5192,1717747358472,2.2544396697746625
5193,1717747358539,2.2618954746937097
5194,1717747358605,2.2544396697746625
5195,1717747358672,2.2544396697746625
5196,1717747358739,2.2469451332277384
5197,1717747358805,2.2544396697746625
5198,1717747358872,2.2618954746937097
5199,1717747358939,2.2469451332277384
5200,1717747359005,2.2469451332277384
5201,1717747359072,2.239411460542331
5202,1717747359139,2.239411460542331
5203,1717747359205,2.239411460542331
5204,1717747359272,2.23183824083753
5205,1717747359339,2.239411460542331
5206,1717747359405,2.23183824083753
5207,1717747359472,2.239411460542331
5208,1717747359539,2.239411460542331
5209,1717747359605,2.2242250567276547
5210,1717747359672,2.2165714841842195
5211,1717747359739,2.2088770923942187
5212,1717747359805,2.2011414436146133
5213,1717747359872,2.193364093022894
5214,1717747359939,2.185544588563595
5215,1717747360005,2.1776824707906246
5216,1717747360072,2.185544588563595
5217,1717747360139,2.193364093022894
5218,1717747360205,2.193364093022894
5219,1717747360272,2.193364093022894
5220,1717747360339,2.185544588563595
5221,1717747360405,2.169777272705278
5222,1717747360472,2.1618285195897875
5223,1717747360539,2.1618285195897875
5224,1717747360605,2.1776824707906246
5225,1717747360672,2.1776824707906246
5226,1717747360739,2.1776824707906246
5227,1717747360805,2.1776824707906246
5228,1717747360872,2.1776824707906246
5229,1717747360939,2.1776824707906246
5230,1717747361005,2.1776824707906246
5231,1717747361072,2.169777272705278
5232,1717747361139,2.169777272705278
5233,1717747361205,2.1618285195897875
5234,1717747361272,2.193364093022894
5235,1717747361339,2.2011414436146133
5236,1717747361405,2.193364093022894
5237,1717747361472,2.1776824707906246
5238,1717747361539,2.1776824707906246
5239,1717747361605,2.1776824707906246
5240,1717747361672,2.1776824707906246
5241,1717747361739,2.1776824707906246
5242,1717747361805,2.169777272705278
5243,1717747361872,2.169777272705278
5244,1717747361939,2.1776824707906246
5245,1717747362005,2.185544588563595
5246,1717747362072,2.1776824707906246
5247,1717747362139,2.1776824707906246
5248,1717747362205,2.1776824707906246
5249,1717747362272,2.1618285195897875
5250,1717747362339,2.1618285195897875
5251,1717747362405,2.153835728836257
5252,1717747362472,2.148542955478484
5253,1717747362539,2.1484818389743405
5254,1717747362605,2.1420641092909136
5255,1717747362672,2.1286988231998087
5256,1717747362739,2.125701828393047
5257,1717747362805,2.125701828393047
5258,1717747362872,2.1181681557076395
5259,1717747362939,2.1331963649399714
5260,1717747363005,2.1331963649399714
5261,1717747363072,2.125701828393047
5262,1717747363139,2.1181681557076395
5263,1717747363205,2.1181681557076395
5264,1717747363272,2.1331963649399714
5265,1717747363339,2.1331963649399714
5266,1717747363405,2.140652169859018
5267,1717747363472,2.1480696414215017
5268,1717747363539,2.1480696414215017
5269,1717747363605,2.140652169859018
5270,1717747363672,2.1480696414215017
5271,1717747363739,2.1331963649399714
5272,1717747363805,2.1181681557076395
5273,1717747363872,2.1105949360028387
5274,1717747363939,2.1181681557076395
5275,1717747364005,2.125701828393047
5276,1717747364072,2.125701828393047
5277,1717747364139,2.125701828393047
5278,1717747364205,2.125701828393047
5279,1717747364272,2.102981751892964
5280,1717747364339,2.102981751892964
5281,1717747364405,2.0953281793495284
5282,1717747364472,2.087633787559528
5283,1717747364539,2.087633787559528
5284,1717747364605,2.087633787559528
5285,1717747364672,2.0798981387799222
5286,1717747364739,2.087633787559528
5287,1717747364805,2.087633787559528
5288,1717747364872,2.0953281793495284
5289,1717747364939,2.102981751892964
5290,1717747365005,2.1105949360028387
5291,1717747365072,2.0953281793495284
5292,1717747365139,2.0953281793495284
5293,1717747365205,2.087633787559528
5294,1717747365272,2.0953281793495284
5295,1717747365339,2.102981751892964
5296,1717747365405,2.102981751892964
5297,1717747365472,2.0953281793495284
5298,1717747365539,2.0953281793495284
5299,1717747365605,2.0953281793495284
5300,1717747365672,2.102981751892964
5301,1717747365739,2.0798981387799222
5302,1717747365805,2.072120788188203
5303,1717747365872,2.072120788188203
5304,1717747365939,2.087633787559528
5305,1717747366005,2.0953281793495284
5306,1717747366072,2.087633787559528
5307,1717747366139,2.072120788188203
5308,1717747366205,2.072120788188203
5309,1717747366272,2.087633787559528
5310,1717747366339,2.087633787559528
5311,1717747366405,2.087633787559528
5312,1717747366472,2.087633787559528
5313,1717747366539,2.087633787559528
5314,1717747366605,2.072120788188203
5315,1717747366672,2.072120788188203
5316,1717747366739,2.072120788188203
5317,1717747366805,2.0798981387799222
5318,1717747366872,2.0798981387799222
5319,1717747366939,2.064301283728904
5320,1717747367005,2.064301283728904
5321,1717747367072,2.072120788188203
5322,1717747367139,2.0798981387799222
5323,1717747367205,2.0798981387799222
5324,1717747367272,2.0798981387799222
5325,1717747367339,2.087633787559528
5326,1717747367405,2.072120788188203
5327,1717747367472,2.0798981387799222
5328,1717747367539,2.0798981387799222
5329,1717747367605,2.0798981387799222
5330,1717747367672,2.087633787559528
5331,1717747367739,2.087633787559528
5332,1717747367805,2.0798981387799222
5333,1717747367872,2.0798981387799222
5334,1717747367939,2.072120788188203
5335,1717747368005,2.072120788188203
5336,1717747368072,2.072120788188203
5337,1717747368139,2.072120788188203
5338,1717747368205,2.072120788188203
5339,1717747368272,2.0798981387799222
5340,1717747368339,2.087633787559528
5341,1717747368405,2.0798981387799222
5342,1717747368472,2.0798981387799222
5343,1717747368539,2.087633787559528
5344,1717747368606,2.0953281793495284
5345,1717747368672,2.0953281793495284
5346,1717747368739,2.0798981387799222
5347,1717747368805,2.072120788188203
5348,1717747368872,2.064301283728904
5349,1717747368939,2.072120788188203
5350,1717747369005,2.072120788188203
5351,1717747369072,2.064301283728904
5352,1717747369139,2.064301283728904
5353,1717747369206,2.064301283728904
5354,1717747369272,2.064301283728904
5355,1717747369339,2.064301283728904
5356,1717747369405,2.056439165955933
5357,1717747369472,2.056439165955933
5358,1717747369539,2.064301283728904
5359,1717747369605,2.072120788188203
5360,1717747369672,2.072120788188203
5361,1717747369738,2.064301283728904
5362,1717747369806,2.056439165955933
5363,1717747369871,2.056439165955933
5364,1717747369939,2.064301283728904
5365,1717747370006,2.064301283728904
5366,1717747370071,2.064301283728904
5367,1717747370138,2.056439165955933
5368,1717747370206,2.056439165955933
5369,1717747370271,2.048533967870588
5370,1717747370338,2.048533967870588
5371,1717747370406,2.0433160185384995
5372,1717747370472,2.051268255054592
5373,1717747370539,2.053644128852988
5374,1717747370606,2.058604714512714
5375,1717747370672,2.058604714512714
5376,1717747370738,2.058604714512714
5377,1717747370806,2.0660221860751973
5378,1717747370871,2.0660221860751973
5379,1717747370938,2.043654373046743
5380,1717747371006,2.0361207003613355
5381,1717747371072,2.0361207003613355
5382,1717747371138,2.043654373046743
5383,1717747371206,2.051148909593667
5384,1717747371271,2.051148909593667
5385,1717747371339,2.051148909593667
5386,1717747371406,2.051148909593667
5387,1717747371471,2.058604714512714
5388,1717747371539,2.0660221860751973
5389,1717747371606,2.051148909593667
5390,1717747371672,2.051148909593667
5391,1717747371738,2.051148909593667
5392,1717747371806,2.043654373046743
5393,1717747371871,2.043654373046743
5394,1717747371938,2.043654373046743
5395,1717747372006,2.058604714512714
5396,1717747372071,2.0734017164407947
5397,1717747372139,2.1097435635045154
5398,1717747372206,2.116903355077381
5399,1717747372272,2.1591315904666786
5400,1717747372339,2.193401492551425
5401,1717747372406,2.213579374489055
5402,1717747372471,2.2660467943831906
5403,1717747372538,2.291581886490329
5404,1717747372606,2.291581886490329
5405,1717747372672,2.291581886490329
5406,1717747372738,2.3041819232699616
5407,1717747372806,2.3104409137416444
5408,1717747372871,2.3166728674531587
5409,1717747372938,2.322878016979867
5410,1717747373006,2.329056591908991
5411,1717747373071,2.335208818890586
5412,1717747373138,2.335208818890586
5413,1717747373206,2.329056591908991
5414,1717747373272,2.3104409137416444
5415,1717747373338,2.3041819232699616
5416,1717747373406,2.329056591908991
5417,1717747373472,2.359558680306335
5418,1717747373538,2.365582467934105
5419,1717747373606,2.35350963563353
5420,1717747373672,2.347435121223846
5421,1717747373739,2.341334921687428
5422,1717747373806,2.329056591908991
5423,1717747373872,2.3104409137416444
5424,1717747373938,2.2531077386756926
5425,1717747374006,2.220243104770066
5426,1717747374071,2.1797910610327715
5427,1717747374139,2.145192399508805
5428,1717747374206,2.138171971831033
5429,1717747374272,2.116903355077381
5430,1717747374338,2.102548062100311
5431,1717747374406,2.0734017164407947
5432,1717747374471,2.058604714512714
5433,1717747374538,2.043654373046743
5434,1717747374606,2.0285474806565347
5435,1717747374671,2.013280724003224
5436,1717747374738,2.0055863322132232
5437,1717747374806,2.013280724003224
5438,1717747374871,2.013280724003224
5439,1717747374938,2.0285474806565347
5440,1717747375006,2.0361207003613355
5441,1717747375072,2.0361207003613355
5442,1717747375138,2.043654373046743
5443,1717747375206,2.058604714512714
5444,1717747375271,2.0660221860751973
5445,1717747375338,2.0660221860751973
5446,1717747375406,2.0660221860751973
5447,1717747375471,2.0660221860751973
5448,1717747375538,2.0660221860751973
5449,1717747375606,2.095316492869236
5450,1717747375671,2.1097435635045154
5451,1717747375738,2.1097435635045154
5452,1717747375806,2.116903355077381
5453,1717747375871,2.116903355077381
5454,1717747375938,2.145192399508805
5455,1717747376006,2.152178829824912
5456,1717747376071,2.152178829824912
5457,1717747376138,2.152178829824912
5458,1717747376206,2.152178829824912
5459,1717747376271,2.1591315904666786
5460,1717747376338,2.1591315904666786
5461,1717747376406,2.152178829824912
5462,1717747376471,2.1591315904666786
5463,1717747376538,2.1729373899917093
5464,1717747376605,2.1797910610327715
5465,1717747376671,2.1866123268887856
5466,1717747376738,2.1729373899917093
5467,1717747376806,2.1797910610327715
5468,1717747376871,2.193401492551425
5469,1717747376938,2.213579374489055
5470,1717747377006,2.226876197102513
5471,1717747377071,2.23347893192676
5472,1717747377138,2.2400515858502463
5473,1717747377206,2.2400515858502463
5474,1717747377272,2.259591772245891
5475,1717747377338,2.2660467943831906
5476,1717747377406,2.259591772245891
5477,1717747377471,2.2531077386756926
5478,1717747377538,2.2531077386756926
5479,1717747377606,2.246594431717018
5480,1717747377671,2.246594431717018
5481,1717747377738,2.2531077386756926
5482,1717747377806,2.2660467943831906
5483,1717747377871,2.272473063542624
5484,1717747377938,2.272473063542624
5485,1717747378006,2.2788708347407747
5486,1717747378071,2.2531077386756926
5487,1717747378138,2.2400515858502463
5488,1717747378206,2.226876197102513
5489,1717747378271,2.220243104770066
5490,1717747378338,2.206884721915047
5491,1717747378406,2.1797910610327715
5492,1717747378471,2.1591315904666786
5493,1717747378538,2.145192399508805
5494,1717747378606,2.1097435635045154
5495,1717747378673,2.0880484924051963
5496,1717747378738,2.058604714512714
5497,1717747378806,2.043654373046743
5498,1717747378872,2.0285474806565347
5499,1717747378939,2.0285474806565347
5500,1717747379006,2.0285474806565347
5501,1717747379071,2.0209342965466592
5502,1717747379138,2.0285474806565347
5503,1717747379206,2.0285474806565347
5504,1717747379272,2.0361207003613355
5505,1717747379338,2.043654373046743
5506,1717747379406,2.0734017164407947
5507,1717747379472,2.1097435635045154
5508,1717747379538,2.1311172142970825
5509,1717747379606,2.145192399508805
5510,1717747379672,2.152178829824912
5511,1717747379738,2.1591315904666786
5512,1717747379806,2.1660510044064694
5513,1717747379872,2.1729373899917093
5514,1717747379938,2.1866123268887856
5515,1717747380006,2.1866123268887856
5516,1717747380072,2.1866123268887856
5517,1717747380138,2.1797910610327715
5518,1717747380206,2.1729373899917093
5519,1717747380272,2.1866123268887856
5520,1717747380338,2.193401492551425
5521,1717747380405,2.1866123268887856
5522,1717747380472,2.1866123268887856
5523,1717747380538,2.1866123268887856
5524,1717747380605,2.193401492551425
5525,1717747380672,2.193401492551425
5526,1717747380738,2.193401492551425
5527,1717747380805,2.193401492551425
5528,1717747380872,2.193401492551425
5529,1717747380938,2.193401492551425
5530,1717747381006,2.2001588587267333
5531,1717747381072,2.2001588587267333
5532,1717747381138,2.206884721915047
5533,1717747381207,2.206884721915047
5534,1717747381272,2.206884721915047
5535,1717747381338,2.206884721915047
5536,1717747381406,2.206884721915047
5537,1717747381472,2.2001588587267333
5538,1717747381538,2.2001588587267333
5539,1717747381606,2.206884721915047
5540,1717747381672,2.206884721915047
5541,1717747381738,2.1866123268887856
5542,1717747381806,2.1797910610327715
5543,1717747381872,2.1729373899917093
5544,1717747381938,2.1660510044064694
5545,1717747382006,2.1591315904666786
5546,1717747382072,2.145192399508805
5547,1717747382138,2.138171971831033
5548,1717747382205,2.1797910610327715
5549,1717747382272,2.1729373899917093
5550,1717747382338,2.1729373899917093
5551,1717747382405,2.152178829824912
5552,1717747382473,2.138171971831033
5553,1717747382538,2.1311172142970825
5554,1717747382605,2.1097435635045154
5555,1717747382672,2.095316492869236
5556,1717747382738,2.102548062100311
5557,1717747382805,2.116903355077381
5558,1717747382872,2.1240277895107624
5559,1717747382939,2.1097435635045154
5560,1717747383005,2.1097435635045154
5561,1717747383072,2.1097435635045154
5562,1717747383138,2.1240277895107624
5563,1717747383205,2.1240277895107624
5564,1717747383272,2.1240277895107624
5565,1717747383338,2.1240277895107624
5566,1717747383405,2.1240277895107624
5567,1717747383472,2.1240277895107624
5568,1717747383538,2.1311172142970825
5569,1717747383605,2.1240277895107624
5570,1717747383672,2.1240277895107624
5571,1717747383739,2.1240277895107624
5572,1717747383805,2.1240277895107624
5573,1717747383872,2.1240277895107624
5574,1717747383939,2.1240277895107624
5575,1717747384005,2.1311172142970825
5576,1717747384072,2.145192399508805
5577,1717747384139,2.1660510044064694
5578,1717747384205,2.1729373899917093
5579,1717747384272,2.1729373899917093
5580,1717747384339,2.1797910610327715
5581,1717747384405,2.1866123268887856
5582,1717747384472,2.1797910610327715
5583,1717747384539,2.193401492551425
5584,1717747384605,2.193401492551425
5585,1717747384672,2.2001588587267333
5586,1717747384739,2.193401492551425
5587,1717747384805,2.206884721915047
5588,1717747384872,2.206884721915047
5589,1717747384939,2.2001588587267333
5590,1717747385005,2.193401492551425
5591,1717747385072,2.2001588587267333
5592,1717747385139,2.206884721915047
5593,1717747385205,2.206884721915047
5594,1717747385272,2.1866123268887856
5595,1717747385339,2.1797910610327715
5596,1717747385405,2.1797910610327715
5597,1717747385472,2.1866123268887856
5598,1717747385539,2.193401492551425
5599,1717747385605,2.1866123268887856
5600,1717747385672,2.1866123268887856
5601,1717747385739,2.193401492551425
5602,1717747385805,2.2001588587267333
5603,1717747385872,2.2001588587267333
5604,1717747385939,2.2001588587267333
5605,1717747386005,2.2001588587267333
5606,1717747386072,2.193401492551425
5607,1717747386139,2.1866123268887856
5608,1717747386205,2.193401492551425
5609,1717747386272,2.193401492551425
5610,1717747386339,2.1866123268887856
5611,1717747386405,2.1797910610327715
5612,1717747386472,2.1797910610327715
5613,1717747386539,2.1866123268887856
5614,1717747386605,2.1729373899917093
5615,1717747386672,2.1729373899917093
5616,1717747386739,2.1866123268887856
5617,1717747386805,2.213579374489055
5618,1717747386872,2.220243104770066
5619,1717747386939,2.2852403596165014
5620,1717747387005,2.3166728674531587
5621,1717747387072,2.35350963563353
5622,1717747387139,2.4128881827124617
5623,1717747387205,2.4431774226346925
5624,1717747387272,2.489826486934617
5625,1717747387339,2.522090574237404
5626,1717747387405,2.549686863899113
5627,1717747387473,2.579714627445936
5628,1717747387539,2.602633170748138
5629,1717747387605,2.644508344780073
5630,1717747387673,2.6695486081594155
5631,1717747387739,2.671922895118018
5632,1717747387805,2.6624264706202383
5633,1717747387873,2.6559131636615643
5634,1717747387939,2.6624264706202383
5635,1717747388005,2.6624264706202383
5636,1717747388072,2.6624264706202383
5637,1717747388139,2.6753655263277367
5638,1717747388205,2.681791795487169
5639,1717747388272,2.6689105041904373
5640,1717747388339,2.6689105041904373
5641,1717747388405,2.6559131636615643
5642,1717747388472,2.649370317794792
5643,1717747388539,2.6559131636615643
5644,1717747388605,2.681791795487169
5645,1717747388672,2.7009006184348743
5646,1717747388739,2.6881895666853204
5647,1717747388805,2.6689105041904373
5648,1717747388872,2.6624264706202383
5649,1717747388939,2.636194929047059
5650,1717747389005,2.629561836714612
5651,1717747389072,2.595931058833332
5652,1717747389139,2.5614975617694578
5653,1717747389205,2.540435946241628
5654,1717747389272,2.4679234464572604
5655,1717747389339,2.4378662126010804
5656,1717747389405,2.3915725603271456
5657,1717747389472,2.355828394476289
5658,1717747389539,2.324235269780972
5659,1717747389605,2.292331462373321
5660,1717747389672,2.2714649341658566
5661,1717747389739,2.240873980342363
5662,1717747389805,2.2176571152392026
5663,1717747389872,2.2088770923942187
5664,1717747389939,2.218177143315536
5665,1717747390005,2.2226791935551917
5666,1717747390072,2.201500221273831
5667,1717747390139,2.201500221273831
5668,1717747390205,2.194044416354784
5669,1717747390272,2.18654987980786
5670,1717747390339,2.18654987980786
5671,1717747390405,2.1714429874176515
5672,1717747390472,2.163829803307776
5673,1717747390539,2.163829803307776
5674,1717747390605,2.1790162071224524
5675,1717747390672,2.1790162071224524
5676,1717747390739,2.1714429874176515
5677,1717747390805,2.163829803307776
5678,1717747390872,2.156176230764341
5679,1717747390939,2.1484818389743405
5680,1717747391005,2.1484818389743405
5681,1717747391072,2.140746190194735
5682,1717747391139,2.1484818389743405
5683,1717747391205,2.140746190194735
5684,1717747391272,2.1484818389743405
5685,1717747391339,2.1484818389743405
5686,1717747391405,2.140746190194735
5687,1717747391472,2.140746190194735
5688,1717747391539,2.140746190194735
5689,1717747391605,2.131028963426491
5690,1717747391672,2.136232495885217
5691,1717747391739,2.134131757265832
5692,1717747391805,2.136840204586179
5693,1717747391872,2.1335950858685027
5694,1717747391939,2.1335950858685027
5695,1717747392005,2.1335950858685027
5696,1717747392072,2.140863086332541
5697,1717747392138,2.1480946555636176
5698,1717747392205,2.155290156967822
5699,1717747392272,2.162449948540688
5700,1717747392339,2.162449948540688
5701,1717747392405,2.155290156967822
5702,1717747392472,2.162449948540688
5703,1717747392539,2.162449948540688
5704,1717747392605,2.162449948540688
5705,1717747392672,2.162449948540688
5706,1717747392739,2.169574382974069
5707,1717747392805,2.1766638077603884
5708,1717747392872,2.183718565294339
5709,1717747392939,2.1766638077603884
5710,1717747393005,2.1766638077603884
5711,1717747393071,2.1766638077603884
5712,1717747393139,2.183718565294339
5713,1717747393205,2.183718565294339
5714,1717747393272,2.1766638077603884
5715,1717747393339,2.1766638077603884
5716,1717747393405,2.169574382974069
5717,1717747393472,2.155290156967822
5718,1717747393539,2.155290156967822
5719,1717747393605,2.1480946555636176
5720,1717747393672,2.1480946555636176
5721,1717747393739,2.1480946555636176
5722,1717747393805,2.1480946555636176
5723,1717747393871,2.155290156967822
5724,1717747393939,2.1480946555636176
5725,1717747394005,2.1480946555636176
5726,1717747394072,2.1480946555636176
5727,1717747394139,2.155290156967822
5728,1717747394205,2.155290156967822
5729,1717747394272,2.162449948540688
5730,1717747394339,2.169574382974069
5731,1717747394405,2.169574382974069
5732,1717747394472,2.169574382974069
5733,1717747394539,2.169574382974069
5734,1717747394605,2.1766638077603884
5735,1717747394672,2.1766638077603884
5736,1717747394739,2.169574382974069
5737,1717747394805,2.162449948540688
5738,1717747394872,2.162449948540688
5739,1717747394939,2.1766638077603884
5740,1717747395005,2.183718565294339
5741,1717747395072,2.183718565294339
5742,1717747395139,2.1907389929721117
5743,1717747395205,2.1907389929721117
5744,1717747395272,2.1766638077603884
5745,1717747395339,2.183718565294339
5746,1717747395405,2.183718565294339
5747,1717747395472,2.183718565294339
5748,1717747395539,2.1907389929721117
5749,1717747395605,2.1907389929721117
5750,1717747395672,2.1907389929721117
5751,1717747395739,2.183718565294339
5752,1717747395805,2.183718565294339
5753,1717747395872,2.183718565294339
5754,1717747395939,2.162449948540688
5755,1717747396005,2.1480946555636176
5756,1717747396072,2.155290156967822
5757,1717747396139,2.183718565294339
5758,1717747396205,2.1907389929721117
5759,1717747396272,2.1907389929721117
5760,1717747396339,2.183718565294339
5761,1717747396405,2.1766638077603884
5762,1717747396472,2.162449948540688
5763,1717747396539,2.155290156967822
5764,1717747396605,2.126290285245269
5765,1717747396672,2.104151307976021
5766,1717747396739,2.0892009665100493
5767,1717747396805,2.0664808900099656
5768,1717747396872,2.043397276896924
5769,1717747396939,2.007596761333552
5770,1717747397004,1.9636833314174147
5771,1717747397072,1.9475840008219405
5772,1717747397139,1.9420614364070865
5773,1717747397205,1.9415792522311768
5774,1717747397272,1.9893987231135528
5775,1717747397339,2.010563333111594
5776,1717747397405,2.0451619946355617
5777,1717747397472,2.078950308091845
5778,1717747397539,2.065529792329523
5779,1717747397605,2.058772426154215
5780,1717747397672,2.038308323594499
5781,1717747397739,2.010563333111594
5782,1717747397805,2.003542905433822
5783,1717747397872,2.003542905433822
5784,1717747397939,1.982274288680171
5785,1717747398004,1.9751144971073047
5786,1717747398072,1.982274288680171
5787,1717747398139,1.996488147899872
5788,1717747398205,1.996488147899872
5789,1717747398272,1.982274288680171
5790,1717747398339,1.9679189957031007
5791,1717747398405,1.9751144971073047
5792,1717747398472,1.982274288680171
5793,1717747398539,1.982274288680171
5794,1717747398605,1.9679189957031007
5795,1717747398672,1.960687426472025
5796,1717747398739,1.953419426007986
5797,1717747398805,1.960687426472025
5798,1717747398872,1.9387726500435845
5799,1717747398939,1.931393119677987
5800,1717747399005,1.923975648115504
5801,1717747399072,1.9090253066495324
5802,1717747399139,1.901491633964125
5803,1717747399205,1.893918414259324
5804,1717747399272,1.8786516576060135
5805,1717747399339,1.8786516576060135
5806,1717747399405,1.8786516576060135
5807,1717747399472,1.886305230149449
5808,1717747399539,1.886305230149449
5809,1717747399605,1.901491633964125
5810,1717747399672,1.901491633964125
5811,1717747399739,1.9090253066495324
5812,1717747399805,1.9090253066495324
5813,1717747399872,1.9165198431964567
5814,1717747399939,1.9165198431964567
5815,1717747400005,1.923975648115504
5816,1717747400072,1.9165198431964567
5817,1717747400139,1.9165198431964567
5818,1717747400205,1.923975648115504
5819,1717747400272,1.9090253066495324
5820,1717747400339,1.9090253066495324
5821,1717747400405,1.923975648115504
5822,1717747400472,1.931393119677987
5823,1717747400539,1.9387726500435845
5824,1717747400605,1.9387726500435845
5825,1717747400672,1.9387726500435845
5826,1717747400739,1.931393119677987
5827,1717747400805,1.931393119677987
5828,1717747400872,1.931393119677987
5829,1717747400939,1.931393119677987
5830,1717747401005,1.931393119677987
5831,1717747401072,1.9387726500435845
5832,1717747401139,1.9461146253847528
5833,1717747401205,1.9461146253847528
5834,1717747401272,1.953419426007986
5835,1717747401339,1.960687426472025
5836,1717747401405,1.953419426007986
5837,1717747401472,1.953419426007986
5838,1717747401539,1.953419426007986
5839,1717747401605,1.9461146253847528
5840,1717747401672,1.953419426007986
5841,1717747401739,1.953419426007986
5842,1717747401805,1.9679189957031007
5843,1717747401872,1.9751144971073047
5844,1717747401939,1.996488147899872
5845,1717747402005,2.003542905433822
5846,1717747402072,2.003542905433822
5847,1717747402139,2.010563333111594
5848,1717747402205,2.0175497634277013
5849,1717747402272,2.0519832604915758
5850,1717747402339,2.0722556555178366
5851,1717747402405,2.105422519453036
