BrightnessEV_mean,trial,experimenter,Peak-Frequency_mean,timestamp,Sound pressure level (dB)_mean,Linear Acceleration x (m/s^2)_mean,Linear Acceleration y (m/s^2)_mean,Linear Acceleration z (m/s^2)_mean,Absolute acceleration (m/s^2)_mean,Inclination (deg)_mean,Rotation (deg)_mean,Peak-Frequency_norm,Sound-pressure-level_norm,Linear-Acceleration-norm,heart_rate
2.067241004924118,1,Esmee,132.8125,760.0,-21.464876503333333,0.0838035003569307,-0.0184220205351425,0.0222232809572574,0.0924637461374257,1.801610922,88.31147991,0.04306459689534301,0.40750170200572694,0.05900092692366809,66.22331977736494
2.069770712687668,1,Esmee,130.43478260869566,761.0,-21.547825296666662,0.073597737628,-0.015056384423248,0.0214854301926789,0.0811119292006,1.70429873,88.36899424,0.04184537676079336,0.4034139579211809,0.049705459919651765,66.07551870962725
2.056693616627037,1,Esmee,159.98641304347825,762.0,-21.573952445555555,0.0652399826310891,-0.0115981230314732,0.0220661471688328,0.0755115734182178,1.733047986,88.02427595500001,0.05699854129019616,0.4021264033465478,0.04236420249504167,66.30440128592284
2.0752668410010147,1,Esmee,125.0,763.0,-21.076967607,0.0534751408625742,-0.0106341950583449,0.0203606880421188,0.0621417737954455,1.7689257805,86.32111268,0.03905858788182273,0.42661798124992684,0.03206051866239248,66.15707168193472
2.082722751718303,1,Esmee,586.9565217391304,764.0,-21.420092705555557,0.0484923897819999,-0.0115420645592881,0.0209192559956149,0.0584250510564,1.744728358,88.621523585,0.27593564259432624,0.4097086624338788,0.028394878251319824,70.66237582710363
2.090140380152952,1,Esmee,718.75,765.0,-19.25845859,0.0433787753064752,-0.0090744271255108,0.0211486785066079,0.0536707281397029,1.746168963,87.218939675,0.34351527290936407,0.5162347095736705,0.024010298059650628,73.25720435754853
2.110679614971881,1,Esmee,125.33967391304348,766.0,-15.278213689666668,0.04093172944238,-0.01083055489354,0.022596564888924,0.0523178681131,1.707716693,86.7999192,0.039232762186758405,0.7123825001870938,0.02302559323244398,69.51744999183984
2.160787405588655,1,Esmee,127.9296875,767.0,-15.487794799,0.0370182370779901,-0.0079513130477631,0.0204959902966356,0.0461478731720792,1.7307915365,87.260812115,0.04056084126189284,0.7020542735127501,0.018654060976486846,69.38510059520276
2.1975412677923027,1,Esmee,111.0733695652174,768.0,-19.07165608777778,0.029781190789386,-0.0053928489895137,0.02026447893965,0.0559228714536,1.728574834,88.27315923,0.0319174413794605,0.525440398924313,0.012784644926357799,67.04591077409182
2.1984769008873952,1,Esmee,120.2445652173913,769.0,-20.605433934444445,0.0287667368076504,-0.0041660716805998,0.0220766316314059,0.0505604169198613,1.7119588565,88.86263614,0.036620147612723426,0.44985531723994593,0.012852712547829286,66.23348845951645
2.169277506276757,1,Esmee,1226.5625,770.0,-16.50292074777778,0.0254595078524309,0.0002228169231408,0.0228364293689939,0.0427399698659499,1.7286730775,86.394153015,0.6039058587881823,0.6520285296118054,0.010818014575722802,79.98900364771109
2.183367660266147,1,Esmee,1606.9972826086955,771.0,-14.152298660899998,0.0224318159697158,0.0006093609214693,0.0236359161550198,0.0399198833643861,1.73310152,86.86816001,0.7989810803161262,0.767867966745329,0.009393072014764692,85.2691817833846
2.4447390755995717,1,Esmee,1417.96875,772.0,-16.91719486888889,0.0211159749682586,0.001258999085332,0.022356068909168,0.0366223771997,1.722977464,87.72090829,0.7020530796194292,0.631612963334098,0.007787406008733392,81.68271640046763
2.7448419127723014,1,Esmee,991.508152173913,773.0,-20.20684185888889,0.0185922009245947,0.00198288924625,0.0233351550655168,0.0340342580031782,1.6487060125,87.590065095,0.4833772397727025,0.46949806710433073,0.007012346962311838,75.35762037640451
2.705954752809844,1,Esmee,639.6484375,774.0,-21.377496498,0.0159807513771,0.0039913824945901,0.02224138746847,0.03333474756,1.6957710685,87.94212329999999,0.3029544316474712,0.41180781768933405,0.005042499927347641,71.04112244464021
2.1375045338100853,1,Esmee,110.05434782608695,775.0,-21.53232547888889,0.012826844843896,0.006413972950365,0.0221967484923475,0.0311990149778415,1.7194198735,86.723309825,0.0313949184646535,0.40417779408909266,0.003935997292424932,65.50951987670157
2.125294558665872,1,Esmee,152.34375,776.0,-21.5951092425,0.0112198796880179,0.006941855353693,0.022833768886474,0.0518049696223,1.709676123,87.57034110999999,0.053079619429143715,0.4010837893664979,0.003887268417315766,65.90569600831938
2.1125806913187484,1,Esmee,117.1875,777.0,-21.71934013888889,0.0159831306039178,0.0049815006389693,0.0225610995000049,0.0434925137590099,1.7181624735,89.411814805,0.03505257886830245,0.3949616495326991,0.005412052059990829,65.48388778823836
2.1064387852362367,1,Esmee,132.47282608695653,778.0,-20.794236361,0.0111779658512178,0.008084875610999,0.0244886138773485,0.0435629883967326,1.714821106,88.25898366,0.04289042259040735,0.4405510709539388,0.0054234757521793115,66.18780910927285
2.1217550635497697,1,Esmee,130.859375,779.0,-21.359064278888887,0.01249305936771,0.0054730055453902,0.0237574652375269,0.0341410719421799,1.754750939,87.751980395,0.04206309464196294,0.4127161635688663,0.004792605447367634,65.83219669924459
2.1991570951438404,1,Esmee,136.54891304347825,780.0,-22.338516615555555,0.014259057358394,0.0059114916046841,0.0233316467363386,0.0336204949270396,1.7054035045,87.56472579,0.04498051424963532,0.36444842712073156,0.00530711998835048,65.31544837034829
2.244285167459225,1,Esmee,119.140625,781.0,-21.93979863,0.0136597985262509,0.0086525313827122,0.02363461523636,0.03297731169702,1.717346521,87.88681590499999,0.03605408112168253,0.3840973818717338,0.005892189073108235,65.37738771747932
2.187379759640691,1,Esmee,152.85326086956522,782.0,-20.988803246666667,0.0156146709872633,0.0053695502376653,0.0228422753115742,0.0327136028515841,1.703142383,88.20119482999999,0.05334088088654721,0.43096275020843516,0.0054929019316203535,66.28231383568513
2.1732737229407366,1,Esmee,154.296875,783.0,-20.57804252555556,0.015309738430501,0.004286739975149,0.023292617439585,0.0329176402276,1.71128785,88.67052742,0.05408112168252378,0.4512051749672666,0.005506884099329267,66.5401396060523
2.1599550269764536,1,Esmee,1058.7635869565215,784.0,-22.039263542,0.0136919650043049,0.0083765822005718,0.0243354052477326,0.0344508608398019,1.738903342,87.05791292,0.5178637521499639,0.3791957179739357,0.006348603143479384,74.95841248383434
2.1834611108151427,1,Esmee,378.0570652173913,785.0,-22.33704888111111,0.01015309392994,0.0088490943074229,0.02447812871926,0.0325654472114899,1.7212564325000002,85.98463416999999,0.16881844505889268,0.36452075756162006,0.0052744832380604584,67.79281385782178
2.3708755140762805,1,Esmee,134.765625,786.0,-21.40929285555556,0.0072940820283241,0.0090707653791947,0.0228568470360241,0.0310095721063366,1.725379919,87.92674453500001,0.04406609914872309,0.41024088262874137,0.0032485453801115254,65.83020093756025
2.717968932128654,1,Esmee,170.1766304347826,787.0,-22.731574097777777,0.006952227217522,0.010142735221872,0.0239732099537669,0.03316927721183,1.7283103745,87.992078195,0.06222377043826609,0.345078423853971,0.004393104795399928,65.42056133337617
2.724928504144956,1,Esmee,135.7421875,788.0,-22.669503962,0.0075645121337663,0.0065331664149473,0.0233280978808118,0.033682617814099,1.7304458985,85.364339515,0.04456685027541312,0.3481372607599278,0.0030089321763946443,65.09305559203855
2.5937252001665674,1,Esmee,163.04347826086956,789.0,-21.96605121555556,0.008581264421752,0.0071637922704229,0.0218071206089289,0.03097376899393,1.7132921545,87.22329292,0.05856611003461714,0.3828036457365071,0.0022353616559164023,65.78284884277775
2.210628097350295,1,Esmee,136.71875,790.0,-22.214372914,0.006059355603597,0.005036620777899,0.020519078113892,0.0326816172995049,1.6650984035,87.23350755499999,0.045067601402103155,0.37056626996418457,0.0,65.34814726761228
2.14311943375247,1,Esmee,113.11141304347828,791.0,-22.637582042222224,0.00331220208417,0.001583230116883,0.022459494459539,0.04409062916949,1.744532436,88.18808863000001,0.03296248720907449,0.34971038356853323,0.0006883482558913698,64.86128113305102
2.162546129417867,1,Esmee,153.3203125,792.0,-24.129189052222223,0.0351667697937564,-0.0111229122891462,0.0209904331672495,0.0957935377441089,2.977808718,55.086383170000005,0.05358037055583375,0.27620349472094197,0.01810904821656044,64.53092173350046
2.195559765250379,1,Esmee,125.33967391304348,793.0,-23.10240911111111,0.6884746317811882,-0.2357712616508911,-0.0108850261326762,0.7376541143514851,6.0670316205,17.679147665,0.039232762186758405,0.326803551234615,0.6247699631662035,69.70445756388017
2.215506683549214,1,Esmee,122.28260869565216,794.0,-22.100697243,1.085609313488,-0.382654746801,-0.0385585865391399,1.153571451506,7.660318374999999,14.265198515000002,0.03766519344233741,0.37616824478520144,1.0,73.26732280626916
2.203507864737918,1,Esmee,76.171875,795.0,-22.039792138888888,1.0359911557683168,-0.3641904083168317,-0.0314625127228485,1.1002147026831683,7.5373734295,13.62020722,0.014021031547320982,0.37916966854369294,0.952972367040342,72.45423558979347
2.187619057336931,1,Esmee,70.3125,796.0,-22.465349551111117,0.958677138168,-0.328379452705,-0.0253921186921374,1.015870169029,7.3871297165,12.856880925,0.011016524787180772,0.35819805793260573,0.8778093324217974,71.54118185030926
2.194504942560924,1,Esmee,71.2890625,797.0,-20.499354764,0.888742755329703,-0.3062404978871287,-0.0194322775609108,0.9434226546227724,7.284493777,13.40118454,0.011517275913870806,0.4550829339906238,0.8127939141696378,72.193692039522
2.441901360681384,1,Esmee,77.44565217391305,798.0,-19.75112486111111,0.821909664041,-0.277737112625,-0.01889665732571,0.874575825845,7.413192396499999,15.365259525,0.014674185190829725,0.49195595210824294,0.7486619062383463,72.18625037902228
2.668152643282772,1,Esmee,68.18181818181819,799.0,-20.67718376222222,0.7417824851138615,-0.2493617394643564,-0.0093256605606534,0.7961456173148516,7.1493336635,12.295239035000002,0.009923976874402515,0.4463194618973951,0.6732964066443433,70.94068433341154
2.623842352620302,1,Esmee,65.91796875,800.0,-21.03510554777777,0.684910142805,-0.239546318875,-0.01693326171078,0.732092921136,6.9916556315000005,14.316077625,0.008763144717075613,0.42868095743168916,0.6229840451176254,70.30330674446279
2.222110976578924,1,Esmee,71.61458333333333,801.0,-22.927749394,0.5804355500148515,-0.1808310810028712,0.0081748879939742,0.6177403899079208,6.4753548125,15.724407465,0.011684192956100816,0.33541084010210176,0.5187270793119746,68.40843057484304
2.143646676752381,1,Esmee,78.94736842105263,802.0,-21.7772302,0.429188465701,-0.1667344857687999,0.00993945384539,0.472796473712,5.9551104985,17.38214926,0.015444218960018975,0.3921088080946082,0.3882002035939558,68.11979170508732
2.227857341911865,1,Esmee,75.89285714285714,803.0,-22.48424438111111,0.3211961668693069,-0.1000691357809505,0.0248422777950366,0.3510904819237623,5.571617543,18.550099785,0.013877959796838112,0.35726691443482633,0.2791435050437759,66.79791020950489
2.24567217231612,1,Esmee,67.3828125,804.0,-24.534186066,0.237583047794,-0.077526101029411,0.0304667592833695,0.272838861983,5.1676774415,18.647767795,0.009514271407110666,0.2562451073737482,0.2033939803877096,64.89237855972887
2.257350289275517,1,Esmee,70.3125,805.0,-24.140393983333336,0.1833103835688118,-0.0642408400194732,0.0138097049876524,0.236600860850495,5.1430072075,20.607548115,0.011016524787180772,0.2756513119943875,0.15291253916699635,64.75144655301224
2.237840326268305,1,Esmee,73.50852272727273,806.0,-24.13016954333333,0.1162541311024999,-0.04979161405589,0.037255680708945,0.2075448205550999,4.713464094500001,19.2103966,0.012655346656348161,0.27615517579334437,0.09724513033740417,64.34493008534633
2.2270292501976026,1,Esmee,69.2471590909091,807.0,-25.410648675,0.0338316134589009,-0.1065190285848514,0.0342088514981782,0.1612424643782178,4.696596901,25.292962185,0.010470250830791642,0.213052738910132,0.08400243965106123,63.438057400745905
2.2131215720295727,1,Esmee,71.2890625,808.0,-25.048366786,-0.0492718328016831,-0.1952978133028811,0.022231947570099,0.257355072299802,4.4889424555,26.21424065,0.011517275913870806,0.23090611072166467,0.15991349630013055,64.28052681733844
2.1960708201072765,1,Esmee,66.23641304347827,809.0,-26.42257774666667,-0.105852987685852,-0.23754026489388,0.040424006207653,0.3075493928907,4.4943662315,22.1235007,0.0089264331279528,0.16318453817497455,0.21350156225339034,63.84475561868587
2.185935752822832,1,Esmee,66.40625,810.0,-24.65044314,-0.165472114980099,-0.2603108331378218,0.0464103348163851,0.3580351089475247,3.97295302,17.7339303475,0.009013520280420632,0.2505159201555518,0.25664685007688176,65.2396362480901
2.19506105747997,1,Esmee,71.484375,811.0,-24.367113724,-0.1529085621766,-0.09042605863,0.08248759507113,0.2571032129855,4.4899033695,25.597647255,0.011617426139208813,0.2644784878758289,0.15391377226677178,64.6374005554283
2.2121042775938005,1,Esmee,72.54464285714286,812.0,-25.296731518888887,-0.170627908600396,0.0102364136087782,0.1036612569359999,0.2621994661982178,4.530671706,25.15945314,0.01216109879104371,0.21866661419762703,0.15749718710758792,64.1271988430531
2.2028351351880024,1,Esmee,74.01315789473684,813.0,-25.46713510444444,-0.16076311015313,0.14295282767553,0.13332141684445,0.2985862091311,3.3818711435,29.698591365,0.012914108004111427,0.210269068906751,0.2045698571497792,64.41806984416148
2.137325389790325,1,Esmee,66.40625,814.0,-26.316685777777774,-0.5532096887772278,0.4356340193608911,0.2150144508028316,0.7623331699227722,0.565849557075,79.442156805,0.009013520280420632,0.1684029295708212,0.6322338890099838,67.25897667253814
2.1540728659838417,1,Esmee,65.21739130434783,815.0,-24.28008383,-0.608986784418,0.605750535471,0.23926821067816,0.904592960559,0.56558142005,112.594925435,0.008403910213145807,0.2687673499566498,0.7698006532215481,69.5516916295151
2.197389670096782,1,Esmee,71.2890625,816.0,-24.07737010555556,-0.560238306130693,0.5965968752425742,0.2242539778217822,0.8672431594762375,0.493253146,72.162201,0.011517275913870806,0.27875714962286263,0.7316710243293391,69.42879950838648
2.535754362735633,1,Esmee,73.3695652173913,817.0,-26.417050457777776,-0.521379544574,0.560985354633,0.17168730838855,0.798283406157,0.4558933216,84.500686155,0.012584093531601746,0.16345692480715077,0.6752774886718254,67.61538487769245
2.680303472726328,1,Esmee,71.42857142857143,818.0,-25.587654572,-0.493170972719802,0.4984904181841584,0.1420009752393039,0.7304436267217822,0.6000919667,82.37458767999999,0.01158881178911224,0.20432982951850392,0.6138351631286261,67.5944154950333
2.656424469119085,1,Esmee,82.72058823529412,819.0,-26.750661514444445,-0.44290071284,0.446092543053,0.14398769129074,0.655653207086,0.4306276052,102.489940875,0.0173790096910071,0.1470164611352052,0.5513808204998202,66.52282429144117
2.242457330458852,1,Esmee,69.01041666666667,820.0,-27.883447083333333,-0.3983441337049505,0.3911840214841584,0.107861908239495,0.5813909629029703,0.4847870908,104.192361855,0.010348856618260727,0.09119241207789286,0.4838701784378368,65.17224750480263
2.0766244077875986,1,Esmee,68.08035714285714,821.0,-28.57434922,-0.3670459159829999,0.3357642170989999,0.11993712852027,0.529772820876,0.9351862503,86.08375627,0.009871950783317832,0.05714452531949,0.4334875261747776,64.35107352889845
2.0865000217006973,1,Esmee,73.3695652173913,822.0,-23.99123089777778,-0.3448121590663366,0.2661079943173267,0.0685888990483237,0.4599430594851485,1.16103067915,61.63343632,0.012584093531601746,0.2830021183908365,0.37083162824097876,66.6143603172499
2.227697260405601,1,Esmee,73.2421875,823.0,-26.92461916222222,-0.1157215398412,0.11723992488151,0.041231290339279,0.2301610990074999,2.225849274,42.99324733500001,0.012518778167250876,0.13844377047763756,0.13085647178324594,62.95855258334264
2.290719278841192,1,Esmee,88.65489130434783,824.0,-27.968281017,-0.0686228203163366,0.0169915629069672,0.0208208407580396,0.1519812945681188,1.904058351,41.763905825,0.020421937253706647,0.08701176765162437,0.045778261194134175,61.818806046446696
2.2714453703016924,1,Esmee,67.11647727272727,825.0,-27.08384269555556,-0.1024717572402475,-0.0650030332622871,0.0051512522569772,0.171502172640495,2.186510808,43.148858325000006,0.00937770291801338,0.13059718187340827,0.08805522671421114,62.45916205455485
2.056591844847394,1,Esmee,82.54076086956522,826.0,-28.573241027777776,-0.12370900617937,-0.1551160887319,-0.03326205581087,0.2330985155098,2.4568183535,36.73572358,0.017286799764864687,0.05719913740025561,0.15861600172444892,62.30105365789595
2.0647852243885043,1,Esmee,72.265625,827.0,-28.941373917,-0.113209858059891,-0.1611811422879208,-0.0405090179470099,0.2290026568019802,2.790803228,37.64515057,0.012018027040560842,0.03905742635452872,0.1585401514612966,61.97737086875593
2.092732273639382,1,Esmee,79.4836956521739,828.0,-27.111410556666662,-0.09778760738424,-0.1485470050663,-0.0303490899133392,0.224479012159,2.6656042795,40.960760945,0.015719231020443706,0.12923862852197315,0.14024061170696667,62.98717305632829
2.71956568500906,1,Esmee,73.2421875,829.0,-28.87277806,-0.0888397880704425,-0.1440857247209901,-0.0313651073768316,0.2145609655148514,2.2590280825,45.691935,0.012518778167250876,0.0424378529696491,0.1329279404089958,61.823053322252775
3.766425153658566,1,Esmee,76.42663043478261,830.0,-28.414057677777777,-0.076175513347211,-0.12144685621131,-0.0045583782252902,0.2180041987065,2.459323875,48.413718745,0.01415166227602273,0.06504374575647215,0.10750473177216038,61.9235960487754
4.068127789123854,1,Esmee,74.21875,831.0,-29.074850172,-0.0699988624713455,-0.1047157646446564,0.0103652839248316,0.193539006880891,2.2239928955,36.88719406,0.013019529293940912,0.0324796721777916,0.09241340912486493,61.38945392501124
4.133903711274443,1,Esmee,78.46467391304348,832.0,-28.886576176666665,-0.068837556462685,-0.0998146521359,-0.02939964827494,0.1920673491195,2.4481747645,33.93115897,0.01519670810563672,0.04175787719766442,0.0909798010954612,61.5328670972484
3.919097212019557,1,Esmee,68.18181818181819,833.0,-29.4027635025,-0.0604210959172415,-0.077068933545558,-0.0246212588352297,0.2150324578270297,2.605628632,40.02789096,0.009923976874402515,0.016319994343677015,0.06992581571526948,60.95372599533433
3.709945279264826,1,Esmee,63.17934782608695,834.0,-28.847537231,-0.1978612654152099,-0.05597084923047,-0.04180182655986,0.2748747665027,1.7638554015,79.61368582,0.007358864383531818,0.04368172940579173,0.16627849282310705,62.001585983125
3.2644675230329003,1,Esmee,72.54464285714286,835.0,-28.463282300000003,-0.3467164546415842,-0.1274815326163069,-0.0966086117228217,0.4335754776178218,2.1889776000000003,97.791450705,0.01216109879104371,0.06261794002480435,0.31852805265631984,63.54286167736908
3.308218618634313,1,Esmee,77.00892857142857,836.0,-27.783372446666665,-0.360072514534,-0.2820583614009,-0.0643588525807,0.558749273653,2.179064274,109.25597625,0.014450246798769582,0.096124123409767,0.38939898378836313,64.5576862871995
3.571611003279093,1,Esmee,75.82720588235294,837.0,-27.997227912,-0.3355167288960396,-0.2886993719632673,-0.1303607667347524,0.6054971679485148,1.3108585392,98.007665805,0.013844295855548028,0.08558525505213749,0.38897864277123434,64.41573811990648
3.8275016641838016,1,Esmee,81.0546875,838.0,-28.45798018555556,-0.2799562585098,-0.29290768878372,-0.153936424667948,0.5260306187279999,0.8555346608000001,94.4746726,0.016524787180771158,0.06287922998557285,0.36420428389540854,63.99868077460557
3.725958210267048,1,Esmee,81.52173913043478,839.0,-25.83245665777778,-0.2477934463985841,-0.2814234962757426,-0.0946052514315613,0.4868770854811881,1.0282891278,98.58060195,0.016764276850057696,0.19226590142733357,0.32285146697258643,65.22528808990985
3.804250950485788,1,Esmee,73.3695652173913,840.0,-29.07050540875,-0.1540846563488316,-0.2122815200940891,-0.1126570129575445,0.3432825089770296,1.147962214,115.34630465,0.012584093531601746,0.032693783553740974,0.23323693220405245,62.509902730909346
3.751873585700214,1,Esmee,67.3828125,841.0,-28.429736958,-0.09655447674635,-0.13193758701007,-0.06703611136234,0.2327438374327,0.4640683923499999,129.5394657,0.009514271407110666,0.06427106561969459,0.1369550568599404,62.05717867045807
4.123569608803221,1,Esmee,70.3125,842.0,-26.517675104444447,-0.0059740658571099,-0.020800384185891,-0.0383357468295603,0.2300268819360396,0.763870465,115.8077095,0.011016524787180772,0.1584981087998064,0.01951115879924093,62.27839707173522
4.132715888048818,1,Esmee,78.125,843.0,-26.103506425555555,0.045961085174733,0.07005954285101,0.01643649980772,0.2156024820404,1.137486789,102.9210063,0.015022533800701052,0.17890847884978323,0.05612528218502816,62.89635467969165
4.514688991983811,1,Esmee,74.70703125,844.0,-24.758228663,0.0783348282364623,0.0923253496858712,0.0692851866474653,0.1701471028369306,1.455694133,91.355151605,0.013269904857285929,0.24520421378421978,0.1040256086119182,64.0400535314517
4.563941538336246,1,Esmee,74.38858695652173,845.0,-22.68827447888889,0.1075574006171,0.1201905088358999,0.070614706743,0.2211192821479,1.3825146305,96.285491285,0.013106616446408741,0.34721224345355073,0.13639465434737824,65.51983648514981
4.527637479314221,1,Esmee,70.3125,846.0,-28.661439215555557,0.0615345192123198,0.0629322099971188,0.0004076088273465,0.2617679172823762,1.5250398755,89.90025152000001,0.011016524787180772,0.05285270141405014,0.058454030295068585,61.32219515507276
4.43227938973715,1,Esmee,61.19791666666666,847.0,-29.47053954444445,0.00517861139197,0.1034550672100809,0.07243588052005,0.3487259814806,2.9701253855000003,129.1357605,0.0063428476047404396,0.012979968486772362,0.092427606680749,61.02203742738207
4.422985963204633,1,Esmee,60.9375,848.0,-29.366928733,-0.318078442880198,0.2368074751026732,0.0507927419010693,0.7666279210891089,3.7315827985,159.70973385,0.006209313970956434,0.018085943686135184,0.33442161893265926,63.01659055511402
3.131815858368104,1,Esmee,64.453125,849.0,-29.376895215555557,-0.470499894875,0.24396427036791,0.02703551958221,0.637389453571,4.4059143905,174.2199654,0.00801201802704056,0.01759479211571407,0.45027928112465876,63.97361211492665
2.9333021134083377,1,Esmee,60.9375,850.0,-29.488515867777775,-0.4652331539930693,0.1775593177976435,0.0221570453179108,0.6391044199782179,4.017493537,-16.622052800000006,0.006209313970956434,0.012094089302582206,0.42175881733428844,63.64338588972442
2.883605292470834,1,Esmee,80.56640625,851.0,-29.2355460425,-0.4192872714699999,0.20974806298485,0.0577839567813,0.613549786569,4.8508759065,158.41006545,0.01627441161742614,0.02456052630899443,0.39866852935734803,63.809562782915236
2.6525880736272227,1,Esmee,88.54166666666667,852.0,-29.569443566,-0.3713590360910891,0.2213715986568118,0.0735943066994158,0.5260927474742575,4.356382098,154.9819074,0.020363879152061427,0.008105945456360564,0.36873387430366283,63.454419922946855
2.880618365234336,1,Esmee,602.6785714285714,853.0,-29.027627504444443,-0.372361583921,0.1817193909041,0.071094663746513,0.435950454565,4.5130552775,157.00543649999997,0.2839974247084913,0.034806820918593794,0.3526582957216563,68.91889671096621
3.276298320129561,1,Esmee,238.5110294117647,854.0,-28.908116520000004,-0.1175707278684237,0.085644937640495,0.0504761817479217,0.2154268474728712,3.043467836,136.9610942,0.09726354237238209,0.04069636192418587,0.11682943930586072,63.36826270498476
3.380569503384196,1,Esmee,810.05859375,855.0,-28.451171331,-0.00111562170288,0.042275211291719,0.043182055965864,0.1307971084925,2.7170810905,137.73935515,0.3903355032548823,0.06321477259943792,0.03404430261989395,68.83764175725005
3.4198779647017754,1,Esmee,304.6875,856.0,-28.056877766666663,-0.0110393238813366,0.0231547047803683,0.0141886798228999,0.1017585235514851,2.8046601535,134.19754964999998,0.13119679519278918,0.08264569040316377,0.006492076402709736,63.667620799915426
3.433016968508066,1,Esmee,162.76041666666666,857.0,-28.940400682222226,-0.0081354113302782,0.0207846922278514,0.0337813331933237,0.1180321369095049,2.9026986590000003,140.44225110000002,0.058420964780504084,0.03910538768760965,0.016383588558513018,61.768752656329504
3.2152978089430677,1,Esmee,315.1041666666667,858.0,-29.733929987,-0.016189409633522,0.016964272418516,0.04103023967816,0.1262058536504,2.784635067,137.1481252,0.13653814054414956,0.0,0.02237557421323805,62.9097674045889
3.0365192667993046,1,Esmee,285.7142857142857,859.0,-29.30196326,-0.0031327499932445,0.0204869386903396,0.0236164582431584,0.0898571346738613,2.6827852205,136.72713955,0.12146791615995423,0.021287463772007038,0.008356691450910479,62.751661420070455
3.060662761873325,1,Esmee,93.75,860.0,-28.80208369777777,-0.030145436509773,-0.003880089516629,0.028411427897,0.1271279018293999,2.972706563,137.67813305,0.02303455182774161,0.04592169461907984,0.01737172139699838,61.150725143159775
2.986971711072341,1,Esmee,146.7391304347826,861.0,-29.40367732555556,-0.0019488719111465,0.0295611516116495,0.0275416477953168,0.1179143351689109,2.6502383665,137.26979469999998,0.05020574339770525,0.016274960839998787,0.016348979345462533,61.33020623279779
3.084017114101704,1,Esmee,248.046875,862.0,-29.069966599,-0.0096242085240253,0.007207479742641,0.022970868550348,0.1536464063955,2.7755577425,141.1133196,0.10215322984476716,0.03272033627717134,0.0034942347216391943,62.46366250999451
3.1594613305548864,1,Esmee,320.99184782608694,863.0,-28.35156087,-0.2322958981057668,0.0838163179179653,0.0409855081293435,0.3071500415844554,5.052894116,158.92443615000002,0.13955716182970107,0.06812360920029593,0.20212845368149376,65.22565417644952
3.2694681717076213,1,Esmee,167.96875,864.0,-27.6802339,-0.507086089123,0.1595754765179,0.048648495089738,0.542348594878,5.879760428,164.52638125,0.061091637456184275,0.10120682524403134,0.4530629549473548,66.0608182916309
3.255283751188291,1,Esmee,69.29347826086956,865.0,-27.182940652222225,-0.4410579291653465,0.148723870780792,0.0433340336115841,0.4758852038871287,5.860698795,163.78973274999998,0.010494001872373777,0.1257136016563108,0.39433021334779833,64.87308496410559
3.357259933701796,1,Esmee,83.0078125,866.0,-27.190710279,-0.389660118996,0.1189716216529999,0.052458967657639,0.413512811655,5.844475098,161.1414555,0.017526289434151226,0.1253307118682417,0.34415110169589075,64.60770314466905
3.4111696869001404,1,Esmee,84.5788043478261,867.0,-24.202304354444447,-0.3315508518059405,0.0990956467430693,0.0475900192602178,0.3507450194891089,5.898085217,164.665467,0.018331845594478677,0.2726003483442653,0.289730737015119,65.95568698814171
3.402573679860552,1,Esmee,81.52173913043478,868.0,-24.95922483888889,-0.282661702696,0.0816934993291,0.05347057689396,0.300547368936,5.726565244,163.53764435,0.016764276850057696,0.23529905548125934,0.24525068981472983,65.1208797212941
3.4026497152969304,1,Esmee,61.5234375,869.0,-24.61559146,-0.2486741799990099,0.068089656830099,0.0514964571982871,0.2670084475564356,5.8732061895,164.04260305,0.006509764646970456,0.25223342252094477,0.2132703909007178,64.86315949039648
3.4305260972974216,1,Esmee,63.17934782608695,870.0,-25.09297720888889,0.014880717983934,-0.017702486318176,0.0436897697044273,0.1915806070804999,3.0584585315,105.36248739,0.007358864383531818,0.22870769426561857,0.024300264419026718,63.08607173421027
3.439505927678263,1,Esmee,112.3046875,871.0,-24.05137346,0.6272780443673267,-0.2208021666910891,0.017512011417099,0.6721199891950496,1.681129106,90.339388955,0.03254882323485228,0.28003827294988604,0.5693835213116517,68.56650391058889
3.4610500319826056,1,Esmee,412.70380434782606,872.0,-23.692602081,0.5480187497410001,-0.192075739531,0.015366248846519,0.582258070599,1.840370437,84.293894675,0.18658422416233045,0.29771864566270273,0.4947401589130038,71.26222950250308
3.411363190166712,1,Esmee,234.375,873.0,-22.13243516,0.469202285950495,-0.1633292790564356,0.0193565821694663,0.5003408867683168,1.7189884434999998,86.447433515,0.09514271407110667,0.3746041896945961,0.4206402303142349,69.76322640027117
3.3333837429863538,1,Esmee,93.75,874.0,-21.50122059111111,0.4052386358,-0.1357233726720792,0.0114208279269425,0.4328396263089109,1.8191564145,86.680986,0.02303455182774161,0.40571065328938427,0.35896374149617727,68.20092880799686
3.323716254051817,1,Esmee,85.9375,875.0,-20.006351342222224,0.342054197075,-0.1154319190274,0.0108417903188789,0.3662208680789999,1.5504004335,87.112317865,0.01902854281422133,0.47937830635287965,0.30023651788617933,68.53500267560841
3.0008024038950745,1,Esmee,98.84510869565216,876.0,-21.872854607,0.2940851482277228,-0.0958316817579208,0.0124467827006108,0.3165839703782178,1.7476535005,86.339211105,0.02564716640177657,0.38739640555872457,0.25455036886263077,67.19810314564127
