BrightnessEV_mean,trial,experimenter,Peak-Frequency_mean,timestamp,Sound pressure level (dB)_mean,Linear Acceleration x (m/s^2)_mean,Linear Acceleration y (m/s^2)_mean,Linear Acceleration z (m/s^2)_mean,Absolute acceleration (m/s^2)_mean,Inclination (deg)_mean,Rotation (deg)_mean
2.2015267303645802,2,Kiara,118.1640625,587.0,-20.886332254444444,-0.24685068624985998,0.34731860759,0.11559605037281001,0.485338824535,1.6436962735,168.41343204999998
2.194919438700554,2,Kiara,118.20652173913044,588.0,-20.582192924,0.051055690029613854,0.21415691465346534,0.08800036399607922,0.2500737712118812,1.5556282495,171.59664314999998
2.1820534151693503,2,Kiara,112.3046875,589.0,-21.30946790888889,0.041397030398484,0.1803576416228,0.08515025335288,0.21529467154999998,2.5110209215,171.79052765
2.6251517639297917,2,Kiara,101.90217391304348,590.0,-23.448624062222223,-0.11246586689955446,0.19661020058920792,0.08151906701661288,0.2734391381792079,3.5743690475000003,174.74978075
3.369524963559443,2,Kiara,93.75,591.0,-21.19969627777778,-0.246248140911,0.210470878245,0.07968517663385,0.33999898782000004,3.59734636,172.2334313
3.364755953728745,2,Kiara,85.59782608695652,592.0,-20.177599803,-0.22155911842475245,0.1788223380910891,0.07871212561247228,0.30107024326138615,3.884827813,175.8493441
3.3390483580762873,2,Kiara,100.88315217391305,593.0,-20.231836634444445,-0.29010546184700003,0.18384955057500002,0.07775572995645,0.35600242224699996,4.826927448,174.2629258
2.3501954686835007,2,Kiara,120.1171875,594.0,-21.1663664,-0.34440447118415846,0.18707232807029706,0.0783830547389208,0.40355975255049503,5.291712474,175.10541855
2.032550189341445,2,Kiara,118.20652173913044,595.0,-20.94377079111111,-0.368884280582,0.1777110719487,0.07881484197284,0.421009179625,4.205047736,174.77946245
2.097667115306924,2,Kiara,147.4609375,596.0,-21.258663894,-0.16992377900032377,0.10751913403463366,0.08165747234601484,0.281162253669703,0.28648041715,92.47380286
2.1692369213501697,2,Kiara,369.9048913043478,597.0,-22.925704083333333,0.4911344602336634,-0.10290487761529703,0.052297282589905944,0.5176622899306931,0.4246989724,26.916064835
2.199396034112946,2,Kiara,636.71875,598.0,-22.6535778375,0.479819369913,-0.102231503708,0.05545064876694,0.49625085627300003,0.41472054420000004,28.58109703
2.7031919233051958,2,Kiara,154.8913043478261,599.0,-22.968019033333334,0.4161617245574257,-0.0912009257709901,0.05124857577994059,0.43005004514554457,0.36270031150000004,24.07466411
3.055628130441945,2,Kiara,190.4296875,600.0,-19.370066414,0.356925355596,-0.0807907199306,0.051206382966915,0.37203306835699995,0.39863948385000003,27.82499805
3.063487466281124,2,Kiara,149.7961956521739,601.0,-20.16580288777778,0.30914957379108915,-0.06883144416059406,0.04398920544308911,0.3211374433990099,0.42501084980000003,28.501922784999998
2.827329333291537,2,Kiara,153.87228260869566,602.0,-19.35484050222222,0.271679335082,-0.0605685689846,0.04607376723276,0.283147035091,0.4136105044,28.108740345
2.45112347117088,2,Kiara,164.0625,603.0,-22.219618626666666,0.23247057788811878,-0.049935723896029696,0.044943656295841586,0.24300562097920791,0.38885429265000004,26.56671376
2.4564072262839898,2,Kiara,144.70108695652175,604.0,-26.009530695555554,0.203195233128,-0.045502519113939995,0.04396927830608,0.213676896937,0.39626299315,24.45143603
2.5014882491069885,2,Kiara,150.390625,605.0,-25.073413099,0.17742936922574257,-0.0407029776170297,0.04102773544821782,0.18746378205841582,0.4415060117,20.86466119
2.510521948896205,2,Kiara,154.8913043478261,606.0,-26.149824194444445,0.156144611405,-0.03575738724732,0.04281209093918,0.166875986497,0.4410987092,26.19149375
2.9230759249871787,2,Kiara,138.671875,607.0,-24.710626005555554,0.13685181401643565,-0.030996373850732672,0.042711947761386135,0.14767972607227722,0.45619782099999995,22.265889235
3.0916647553697456,2,Kiara,118.20652173913044,608.0,-26.597985982222223,0.12338607547653466,-0.026025518328782176,0.04301022523089109,0.1342301847318812,0.41548168035,28.754782045
3.122944069474324,2,Kiara,126.3586956521739,609.0,-26.263681108999997,0.1096713364549,-0.022544681082907,0.04188057686089999,0.1205688497136,0.42515120505000004,27.627288045
3.214237954172127,2,Kiara,109.375,610.0,-27.180496533333333,0.09735821536415841,-0.02245967635989208,0.039492841339524756,0.10898193373227723,0.4379991727,26.841004525
3.19268598682956,2,Kiara,46.875,611.0,-26.386272764444445,0.0913238755707,-0.019498316810325,0.03983406892407,0.1034062951511,0.41766104355,23.0044135
2.3699690636772033,2,Kiara,46.875,612.0,-24.316157495555554,0.08018106269772278,-0.01873382041487129,0.04087892670352475,0.1034053667169307,0.41530757595,22.84765684
2.182149164994475,2,Kiara,,613.0,-24.536165039,0.0709379324175,-0.01879923832594,0.03931240373265,0.08699530784449999,0.3911553661,26.23662178
2.1816928291979054,2,Kiara,,614.0,-22.659974656666666,0.0652216691949505,-0.019917333046758415,0.03878367828862376,0.08081748365871289,0.3441358578,25.8684685
2.180733591527217,2,Kiara,,615.0,-22.432749935555556,0.061571289725099995,-0.0208796835021937,0.0397282927928,0.0777332615385,0.41549938210000004,20.14102132
2.1807429046067877,2,Kiara,,616.0,-21.51577604111111,0.05464550123920792,-0.019656484993062377,0.037148906789407424,0.07363046736950495,0.43441998385,22.558335685000003
2.270466213245882,2,Kiara,,617.0,-22.631252326666665,0.0482797678434,-0.017990105008812,0.036835821390311996,0.0668588043218,0.42662000605,24.58178903
2.906294778312886,2,Kiara,,618.0,-24.154018655999998,0.04383244940693069,-0.01685812626287327,0.038925389322586136,0.06485414333059407,0.39213042929999997,27.522925105
3.025400690329351,2,Kiara,,619.0,-25.14296743111111,0.04148431325623762,-0.016088765837617723,0.03753523985312871,0.06203160983009901,0.4605164802,26.56505118
3.032158486602305,2,Kiara,,620.0,-26.452567117777775,0.040297137340400004,-0.0188339050056279,0.036057545292383,0.061156217758,1.6998578367,-4.8667692917
2.987790190378187,2,Kiara,,621.0,-26.84409060888889,0.2214960622110693,-0.06941521627366733,0.03401305082534356,0.2522674312052475,5.5385103365,-1.3891114849
2.958452979706405,2,Kiara,,622.0,-26.230150345555554,0.83820083861,-0.258814135523,0.0149845367620201,0.88089289115,5.735583134500001,-1.305594974
2.871997370113002,2,Kiara,,623.0,-25.313573853333335,0.8147748701712871,-0.24538338656831685,0.021188086425736632,0.8535583551722772,5.7084397515,-1.1491763399
2.8555215202230295,2,Kiara,,624.0,-23.96038182,0.75729631798,-0.224841793579,0.020852779001102,0.795997087573,5.7322987375,-0.6668239489000001
2.897408940670118,2,Kiara,,625.0,-22.345037031,0.7028707028683169,-0.20010432153564356,0.020942352844460593,0.7347928525485148,5.5704254575,-0.5495081188
2.93280238817066,2,Kiara,,626.0,-22.226217138888888,0.65793427944,-0.191063051478,0.022357764600765,0.689024137983,5.576100813,-1.7788841425
2.3399700125923535,2,Kiara,,627.0,-22.822403636666664,0.6056685470108911,-0.16696986697049504,0.026998331468016834,0.6341869360336633,5.613935551,-1.044610156
2.2254563257877895,2,Kiara,,628.0,-20.59236154888889,0.5617408697199999,-0.1551737115778,0.035297723005435995,0.591777575095,5.593704181,-1.0361480744
2.460631312516589,2,Kiara,,629.0,-21.338055616666665,0.4947461814990099,-0.1292565765018307,0.021855097417851486,0.5959045469415841,5.5422026695,-0.577983684
2.814411100656834,2,Kiara,,630.0,-21.457539575555554,0.466512692409,-0.13043111329066,0.05231314979558,0.544687130869,4.927582066499999,-4.0759484375
2.8624409864126497,2,Kiara,,631.0,-19.968614413333334,0.36582538208118814,-0.09707363904775247,0.02811934112042574,0.3947692785148515,4.6440154455,-6.0189205365
2.9805647106649378,2,Kiara,,632.0,-18.876134035555555,0.27734986397326733,-0.11432054291455446,0.02929990554448515,0.34750899585346534,4.194983831,-7.011606172
2.948853735499606,2,Kiara,,633.0,-15.898294351999999,0.17398344620686002,-0.12213844295372,0.02887779597152,0.29739985688000004,3.840150126,4.75531528715
2.9015041152770866,2,Kiara,,634.0,-17.554036105555557,0.06479213394428614,-0.18148078916235644,0.004729737479742573,0.300164807829802,3.181849851,-2.914363445000001
2.9403318068811237,2,Kiara,,635.0,-18.064936079,-0.07267090689776,-0.23050841504622,-0.00705701626567,0.2993936195,3.0361232805,-5.4964619975
2.8924570447705986,2,Kiara,,636.0,-16.31604684,-0.12420533669049505,-0.2740755362806931,-0.00543306489358416,0.3365526155277228,3.110476704,-1.2409401649999996
2.795298478698486,2,Kiara,,637.0,-14.39632065522222,-0.115163989101979,-0.2910317923686,0.01765039932235,0.357196490396,3.4151644174999998,7.288503282500001
2.702257923063484,2,Kiara,,638.0,-10.43176384,-0.10675750642650693,-0.27347517775138613,-0.002532527516799009,0.36681100956039603,2.225412929,-10.5959563335
2.756049187593379,2,Kiara,,639.0,-12.837892835599998,-0.23326578489389999,-0.22010830586090002,0.009349803074816001,0.421236402539,2.050336852,16.2046266525
2.7702350671260967,2,Kiara,,640.0,-13.891602296666667,-0.2958924768148515,-0.25412821454049506,-0.00731165949609901,0.4544721158920792,3.333287683,15.3045049795
2.763926994375749,2,Kiara,,641.0,-11.488406847375,-0.19076501040099,-0.3406977585344,-0.01730774079369,0.475137870351,4.140691571,10.1262305445
2.75020083344154,2,Kiara,,642.0,-8.0405602413,0.010698015733770298,-0.3717248163346535,-0.009564255904237623,0.4153606693366337,4.2382995375,19.757887375000003
2.793208279353544,2,Kiara,,643.0,-12.195605890333333,0.020194273517811882,-0.2926836198511881,-0.031154167626039602,0.3584468358663367,2.6010059505,14.222365005
2.767343224846699,2,Kiara,,644.0,-12.645058729444445,-0.11906785727536001,-0.11121776930716999,0.026625232155398998,0.27113112352400004,1.0035324998,-25.037215000000003
2.7231114049169305,2,Kiara,,645.0,-17.56985588888889,-0.5565892755772277,0.27904442921970296,0.0860192347080604,0.6555420633227723,0.6289504575,117.421552365
2.3446472401321605,2,Kiara,,646.0,-16.147743144,-0.450071949356,0.40302338511400004,0.09023203339658,0.648388716126,1.67564614,165.2054527
2.262816513212047,2,Kiara,,647.0,-15.4692075875,-0.3399067986910891,0.5448826772940595,0.1522082975044584,0.6938880857188119,2.4908698965,161.8188964
2.234886152151632,2,Kiara,,648.0,-13.563881693777779,-0.551626210633,0.748757139988,0.18232051098253,0.963579296062,2.3588227914999997,-8.705119749999994
2.225239923881679,2,Kiara,,649.0,-12.78378478,-0.47987367378811885,0.7709234571128712,0.21116324878478218,0.9462770714910891,2.531625211,158.5010486
2.2447173536945724,2,Kiara,,650.0,-12.720361722,-0.42101067579199997,0.722590110275,0.18425199249618,0.8818683617169999,2.2068455975,159.80619945
2.290779501906191,2,Kiara,,651.0,-15.076455853333336,-0.3947376657168317,0.632194407169307,0.19406544602677225,0.8086939284841584,3.0079387420000003,151.30747209999998
2.304383075392752,2,Kiara,,652.0,-13.36618700888889,-0.370154720477,0.542503301445,0.15181703703350802,0.709318355222,2.9399349045000003,148.17762235
2.2981395931779898,2,Kiara,,653.0,-13.009403392222222,-0.3636457362009901,0.4339482294564357,0.13186527268738615,0.6137366556594059,2.8649532585,138.81264245
2.310514431069427,2,Kiara,,654.0,-12.2185999642,-0.339340195852,0.35798756444200003,0.11547634617082,0.541789617648,3.259489663,133.2916915
2.333888017501978,2,Kiara,,655.0,-14.2643316,-0.33211040284455445,0.2785496838581188,0.10041855901953466,0.49107155551683174,3.2603461100000004,120.17050335
2.361965413429526,2,Kiara,,656.0,-15.068177228888889,-0.20619438623741781,0.16255988100066338,0.07810082527223762,0.3196064872851485,3.5221535925,111.8766698
2.3860907768471473,2,Kiara,,657.0,-13.028452249777779,-0.19554309236710998,0.08069156431037999,0.053849312745570005,0.26012887291000003,3.493473094,114.11063155
2.895143717101667,2,Kiara,,658.0,-13.709359839000001,-0.18388279712178218,0.04386016289492079,0.04494862932144555,0.22791660343564357,3.8117077335,109.49716135
3.076826697389444,2,Kiara,,659.0,-12.46530347,-0.16727499434159998,0.035929780705857,0.03882250646278,0.2178440133746,3.718326758,107.3393206
3.1085684885796687,2,Kiara,,660.0,-11.632970128,-0.15545319174584157,0.025715960366366336,0.045647881052391086,0.25994099919148517,3.4065202169999997,118.12107755
3.348227011527448,2,Kiara,,661.0,-12.741840532222222,-0.204894170868845,0.034070249184801595,0.04197037255494,0.307339258622,2.9289432595,79.59690548
3.3683606402521376,2,Kiara,,662.0,-11.71936551,0.09909673585900594,-0.06685977606619208,0.04637231633838872,0.2309914008118812,3.7442047965,82.16191012499999
3.2571011146833344,2,Kiara,,663.0,-14.558901727,0.09944220642348,-0.07358186901605,0.016767405439464,0.22576516536100003,3.2755428085,82.66780123500001
3.2193563654282618,2,Kiara,,664.0,-13.383179017777778,0.06602977393573267,-0.06088588859342574,0.03663583387647723,0.14986629141524752,3.4178700475,83.50364096000001
3.3321529435600445,2,Kiara,,665.0,-12.344598533333333,0.048235866582986,-0.06099465120815,0.02680213381748,0.1820795892596,3.1709109885,84.33649675000001
3.3752077744599394,2,Kiara,,666.0,-10.823313132444445,0.01957801217591584,-0.05735860785372277,0.03400014063668317,0.17275481699851483,3.1030678835,83.8020423
3.4347538391523735,2,Kiara,,667.0,-12.858928652,0.013621402934304158,-0.03938308012644554,0.024693353265871285,0.14665719744019803,3.6865892385,87.796959375
2.989903507099015,2,Kiara,,668.0,-11.194295309777779,-0.00955129301292,-0.06148428242684,0.033886450731762004,0.1615786936491,2.9210545825,83.605237665
2.440458333931078,2,Kiara,,669.0,-11.727354015666666,-0.012526484665029702,-0.030850160172204953,0.035582177197752474,0.13013173780178217,3.010146101,83.55607369
2.49372377206541,2,Kiara,,670.0,-10.689466998444445,-0.02520441174251,-0.03846071876559,0.025137881757213,0.1450606849339,2.422971197,82.51303628
2.492076820980096,2,Kiara,,671.0,-11.099856838333332,-0.028478950313248513,-0.034741796257240595,0.03296789286692386,0.154636175089901,2.107972832,80.96628441
2.777249026796287,2,Kiara,,672.0,-9.8155772635,-0.028060844194167,-0.026685407309736,0.03433184484355,0.176211386038,1.06548392,67.5205656
2.840648555393503,2,Kiara,,673.0,-10.400316119444446,-0.04043366159351683,-0.022077293061998023,0.03948945458306337,0.16112576475207918,1.5858480314999999,76.25362377
2.865774498630607,2,Kiara,,674.0,-11.006500842666666,-0.05450575370094,-0.022470510616138,0.037900698762141,0.1425118786355,1.13367863895,74.52705778
2.865724959863754,2,Kiara,,675.0,-11.881608803666667,-0.06454386256063366,-0.031591759346052475,0.037318771299633666,0.1752055838060396,0.68726497575,6.346629725
2.8886857088003066,2,Kiara,,676.0,-9.969389869,-0.06169252881707,-0.003375638528328,0.0334364080834,0.18513814539030002,1.03878180685,-4.555738470000001
2.8829591706469007,2,Kiara,,677.0,-9.991489799,-0.07162474736405446,-0.01235676742050297,0.039870403581503955,0.21732163633814852,0.8279879316500001,-1.6643105749999982
2.887320256191152,2,Kiara,,678.0,-11.779986290111111,-0.07437634702066,-0.030362775321585,0.031558615709464,0.2746840085759,0.6042762155,-69.052085275
2.9951059937080156,2,Kiara,,679.0,-13.58699858888889,-0.10014130077431684,-0.03696938134883168,0.027321155662475248,0.2947444340292079,0.5969059965,22.820539054999998
3.1141794196359354,2,Kiara,,680.0,-12.957045876666667,-0.09218021535070792,-0.06892840952110892,0.022548386149445546,0.20630586074148516,0.2408647269,17.018660305
3.3937512721644216,2,Kiara,,681.0,-14.128659678,-0.09557251873944,-0.05714804869398,0.028339939838104997,0.1754984268088,0.7288160241499999,-3.8695957700000037
3.43607231883701,2,Kiara,,682.0,-13.771844975555556,-0.07303883242344554,-0.02242576685069307,0.0034216053360197982,0.3275378763990099,0.8166979465,-39.978807903
2.707197691125357,2,Kiara,,683.0,-11.470068915666666,-0.07564449443849,0.03888611393891,0.043720274622642004,0.35992072368030004,0.8002602083,11.767491105000005
2.763303924997563,2,Kiara,,684.0,-11.888639683111112,-0.07393450284174524,-0.00993616342770297,0.04668889965587475,0.4377551828009901,1.466039736,3.414876300000003
2.8714137050775173,2,Kiara,,685.0,-11.6793900486,-0.30870013459738,-0.023974619134428,0.022053510580942,0.48474331692699996,1.551560468,152.0187422
3.0538547205272124,2,Kiara,,686.0,-14.08582573125,-0.37402090105247526,-0.07400495636112871,-0.00423882030670297,0.505544812790099,1.997398311,140.3599235
3.3276132833097956,2,Kiara,,687.0,-15.273429374444444,-0.315966309793,-0.0964531711786466,0.010983345561188997,0.370479506071,1.5880507565,140.88116585
3.4406187391502567,2,Kiara,,688.0,-16.643072343333333,-0.26933028232772277,-0.052815111431051484,0.012066111595524748,0.35044427625148517,1.8119573719999997,135.323132
2.7079701821716173,2,Kiara,,689.0,-13.866498407666667,-0.2322708056803,-0.04950717771233,0.027043448405270003,0.321890860233,1.8856853865,141.289472
2.8080495298759045,2,Kiara,,690.0,-11.205053597444444,-0.20672192341227721,-0.0725769707723406,-0.004915759987783168,0.30758569292376237,1.688711528,152.9307372
2.903060964055777,2,Kiara,,691.0,-14.990193115,-0.20684262574719997,-0.028139348179349,0.036823349283339996,0.39405793220900004,2.5347283035,157.16646765000002
2.908540724256826,2,Kiara,,692.0,-13.39788520111111,-0.29999450067435646,0.006000461911253465,0.016825345668336635,0.4881560742287129,2.576626463,155.51113375
2.5236665699780634,2,Kiara,,693.0,-14.18214483888889,-0.3126164910752475,-0.0010215042331534652,0.034016101797346536,0.42287879192574257,2.238377132,146.67181785
3.162192116804058,2,Kiara,,694.0,-15.761834336666665,-0.226112988496,-0.0351385164819303,0.021113003485554,0.259028754047,1.9342446734999998,139.42973039999998
3.197490698260265,2,Kiara,,695.0,-16.687738777,-0.11780980444990098,-0.045093488302237625,0.024816185317564358,0.15472221471544556,1.900782021,137.88737725
2.9804093497442747,2,Kiara,,696.0,-17.86894370888889,-0.0985505637789,-0.058860071044688995,0.0213985522631917,0.1456649692329,1.9808319365,140.2849389
2.643285052342696,2,Kiara,,697.0,-17.136726226666667,-0.08783618460217822,-0.05205243622330099,0.024927432939287127,0.12141616967277227,2.0255382065000003,139.79597855
2.4137152022105735,2,Kiara,,698.0,-18.11436228888889,-0.07465637967625,-0.050083271708897,0.029336363856644,0.12015221957399999,1.937525457,139.9801525
2.552896460173312,2,Kiara,,699.0,-16.663750209,-0.05938306443731683,-0.051848193271736634,0.030202953000734653,0.10573627179534653,1.8848077134999999,132.02342375
3.319900083934208,2,Kiara,,700.0,-17.115041732222224,-0.0339225243973564,-0.05364993146367,0.02801610349644,0.1020070323522,1.3377275935,71.266937515
2.486357595145414,2,Kiara,,701.0,-16.662011167777777,0.1868652266382178,-0.12004086240990099,0.025044359884290098,0.23665181274732675,1.297279005,76.60669275000001
2.0938117082455636,2,Kiara,,702.0,-16.883376997,0.17840288892040002,-0.1071998009889,0.02097208558684,0.252351874869,1.189207683,74.18606624
2.038854076754558,2,Kiara,,703.0,-19.379007425555557,0.14812822041524754,-0.08984509106771287,0.024406457602306933,0.19332355183267327,1.2184944930000001,74.81461278500001
2.006559166664707,2,Kiara,,704.0,-21.88242663888889,0.1234815520435,-0.07548430740754,0.025300750100688,0.174606903056,1.569244706,100.94284887500001
2.123850821236405,2,Kiara,,705.0,-22.62484370111111,-0.004109247673039604,-0.04038181640358415,0.0322353641110505,0.15973860702792078,2.420960438,143.0750195
2.1871902847422358,2,Kiara,,706.0,-21.838102552222225,-0.2337399479781188,0.03765759284120495,0.02913113521281683,0.25150306080148516,6.0028794735,164.7163536
2.205963961730125,2,Kiara,,707.0,-19.980095847777775,-0.782967693113,0.188032027382,0.045030811071474997,0.8114431796920001,6.3596501685,165.927923
2.2445142565636376,2,Kiara,,708.0,-19.931976254444447,-0.7853773682326732,0.1845457128998713,0.04058589436032871,0.8280459252762375,4.608821633,159.7689862
2.3004246543499822,2,Kiara,,709.0,-19.280692017,-0.4136059625187,0.0758449841334587,0.04369034272989,0.4568688022909,1.574893071,64.35583374000001
2.4151973600303775,2,Kiara,,710.0,-19.315511315555554,0.3361519657344852,-0.13976786135238614,0.027575098500524753,0.4081604562483168,1.4328668924999999,71.46201479999999
2.4820730153958332,2,Kiara,,711.0,-18.02891606,0.346737922063,-0.13386787422899998,0.035921667696953,0.382334739666,1.4997922985,72.414823055
2.5198510052163936,2,Kiara,,712.0,-16.58567860888889,0.28600665824455446,-0.11084941425920793,0.028104422040029706,0.31526674571485147,1.536110441,71.452746185
2.251536251445671,2,Kiara,,713.0,-17.554690606,0.23445872524300002,-0.0899152780294,0.028041661674640093,0.265703167481,1.5199950654999999,73.54739285
2.148112365589613,2,Kiara,,714.0,-16.9206915325,0.19240674869752475,-0.07444265663651485,0.0325159494122,0.22664723318415844,1.3595096715000001,68.943110815
2.1370511181458154,2,Kiara,,715.0,-18.000264157,0.1602845230462,-0.06387028554945,0.0329912654059883,0.191915207242,1.3114851485,69.951838745
2.0191918368873036,2,Kiara,,716.0,-18.525332555555554,0.13035664472970296,-0.048348737464108914,0.030844983068274257,0.15631990169287127,1.5054685705000002,71.93604059
2.4745652521667676,2,Kiara,,717.0,-18.63962956375,0.106611699734,-0.043089222649518,0.028730364275628,0.1508695716485,1.3403751615,66.67443459500001
2.5799343696486683,2,Kiara,,718.0,-18.745906015,0.08729206681089109,-0.03609639639340594,0.027949968706478024,0.1074242121380198,1.4133200504999999,68.2305125
2.4601747039506345,2,Kiara,,719.0,-18.59423062888889,0.07260366570366336,-0.02687439654369802,0.03033384958108515,0.09676197273544554,1.35505708,68.12930069
2.6553335351642935,2,Kiara,,720.0,-18.242356502222222,0.05720801225629,-0.024976548305070997,0.029301274716147997,0.0831291105595,1.3703734475,69.09561012
2.7561334743577914,2,Kiara,,721.0,-19.419191483333336,0.04632052686900396,-0.018361828949768316,0.0321835902000495,0.07545432391653466,1.3472105865,69.338983485
2.754648404348202,2,Kiara,,722.0,-19.013861776,0.034592762222963,-0.017580568948329,0.03106652573345,0.056006108703,1.3423968125,68.76901111999999
2.754648404348202,2,Kiara,,723.0,-19.84949251,0.02801519627879208,-0.010818619712886139,0.03177469614696238,0.04831328218445544,1.310734015,69.08015169000001
2.7571518013489746,2,Kiara,,724.0,-18.899723357777777,0.02166423731671,-0.008664997646428,0.03200239014037,0.0422751913121,1.332318261,69.700925665
2.697004642191042,2,Kiara,,725.0,-19.071714675555555,0.02093641842780297,-0.008807365681864356,0.032216803543,0.041920210670990096,1.3567273655,67.61780167
2.737089251329811,2,Kiara,,726.0,-19.07674387,0.017313008765684,-0.009723175571746,0.03069949600673,0.0394536379738,1.3270994675,68.946008675
2.7655111805835153,2,Kiara,,727.0,-18.91579880111111,0.011139350708996038,-0.008248520940735148,0.03223187893959406,0.04034428708504951,1.350788501,66.733596515
2.6706260183067605,2,Kiara,,728.0,-19.903065098888888,0.008905888313247,-0.006751421771501001,0.02989795968454,0.042879534559300006,1.352661564,69.13633143
2.7826526331006827,2,Kiara,,729.0,-20.66457856777778,0.005924779909211882,-0.005642780204241881,0.03173184937168861,0.052787226777297025,1.3313,69.53642337
2.783675320541733,2,Kiara,,730.0,-19.007381443,0.007829878206936,-0.003739428895573,0.03057495616063,0.05243232700029,1.3310289435,71.14596743
2.6363074434045997,2,Kiara,,731.0,-18.482317133333332,0.005838433612079208,-0.0018250723172722773,0.031342789536498016,0.044995521778148515,1.312529987,69.114724475
2.1369188996148916,2,Kiara,,732.0,-20.442175675555557,0.0033632728525643564,-0.0034252019580039606,0.029754286302233663,0.05489153878073267,1.3204206095,68.345907925
1.985237168095449,2,Kiara,,733.0,-21.822367265555556,0.0018241332095400003,-0.001602214564668,0.03007816502458,0.050322363343019996,1.357291309,68.91960292
2.0096303559942936,2,Kiara,,734.0,-27.279375132222224,0.0028542875649693066,-0.0015070185212422774,0.032158412437742576,0.0390915725580198,1.321916761,68.961365245
2.0538337044324577,2,Kiara,,735.0,-27.78682012888889,-0.00094147554114244,-0.00174726644318491,0.03023742563718,0.03448477883357,1.3677736249999999,68.92427851
2.152460527471312,2,Kiara,,736.0,-28.395533431,-0.0025365159987424755,-0.004225455655368416,0.03087614120219109,0.03934704469895049,1.3480527000000002,69.543170505
2.4094708104444242,2,Kiara,,737.0,-28.162664587777776,-0.004497075285613,-0.0068493158564436,0.029542928445155,0.03690993927031,1.3244273165,70.655727545
2.259312949684579,2,Kiara,,738.0,-28.209019837777777,-0.0034149516011411883,-0.0069768036400688115,0.030685446711134653,0.03752761850524753,1.3981651975,70.849665305
2.122399664028831,2,Kiara,,739.0,-28.058991114444446,-0.0031340008776649998,-0.0084680312637353,0.03109459236832,0.04078790655126,1.4049457914999999,71.36885742
2.114161037878394,2,Kiara,,740.0,-28.84200271888889,-0.004175867576357425,-0.009343736273510891,0.030265882935562375,0.04239518270728713,1.3624645515,69.31756801
1.9527493558835982,2,Kiara,,741.0,-29.209526129,-0.0039062733474239004,-0.007605463166752,0.03231725685649,0.04272647130329,1.3175728265,68.35165268
1.8210567719033288,2,Kiara,,742.0,-28.271815175555556,-0.004590254973404951,-0.007185488450740594,0.030163741920035646,0.03871856494392079,1.376176794,68.106727835
1.8311093738471387,2,Kiara,,743.0,-29.17021154111111,-0.0031050067283330002,-0.003185605479804,0.029600149297949997,0.038577317385469996,1.36256069,68.03308477
1.866345308179265,2,Kiara,,744.0,-27.838706308888888,-0.007420068901146535,-0.0036099421312105937,0.030728652424265347,0.0380253970920099,1.350974256,68.509416345
1.8825332325651398,2,Kiara,,745.0,-28.554631252222222,-0.006558726273542079,-0.0056481570372999,0.02943531779318812,0.03563103754742574,1.385338962,68.29646095000001
1.9184645101087068,2,Kiara,,746.0,-28.101689141111112,-0.008142216367009,-0.0063483790441809995,0.029543162334147,0.03758321026116,1.3653740675,67.71804026999999
2.0009665415059126,2,Kiara,,747.0,-28.656094917,-0.007413724165768317,-0.006165616807501089,0.029470267933022775,0.03603959232394059,1.342693289,69.73351384
1.98313092968005,2,Kiara,,748.0,-28.80929235222222,-0.0066217641499294,-0.006984126337071,0.031300771039709,0.03762369772545,1.367017178,66.84523666000001
1.989524985029649,2,Kiara,,749.0,-29.222243079,-0.004541044284743565,-0.006325716176985148,0.029974170556970298,0.03833726177267327,1.371511148,70.87561861
2.0060750487187913,2,Kiara,,750.0,-28.281842639999997,-0.00287115610883,-0.009004660941773,0.02901836888204,0.03606272161719,1.3558498655,67.736119065
2.0026984516410753,2,Kiara,,751.0,-29.26508204,-0.0029513097338207924,-0.008069284965710891,0.028697781273158415,0.037770091943465346,1.345927122,68.5784471
1.9967121795225882,2,Kiara,,752.0,-28.095914750000002,-0.001509995568118,-0.008450600712943,0.02854083262731,0.035654049141469996,1.3455323715,69.098033185
1.9226674434879314,2,Kiara,,753.0,-28.68836925,-0.005316313075899999,-0.010167271730240594,0.030545866147198023,0.03947096484386139,1.3241318309999999,68.42232759500001
1.8691220308095156,2,Kiara,,754.0,-28.748520237999998,-0.002499428510281,-0.00974317743524,0.03013515198818,0.0382717714172,1.319491824,67.582429965
1.8600589577405156,2,Kiara,,755.0,-29.038761408888888,-0.0008171335520719803,-0.007625556558591089,0.03176648688811881,0.037447996194653464,1.3484523715,69.6130687
1.8402477258771188,2,Kiara,,756.0,-28.96693120888889,-0.0022762962028038,-0.0075786960751641,0.02869122886064,0.0325036298065,1.3525126965,69.565576225
1.826910740552964,2,Kiara,,757.0,-29.232139869,-0.004905213290268614,-0.007520319702864356,0.0295597245429901,0.03414991092841584,1.324355497,69.77914855
1.812979578209504,2,Kiara,,758.0,-28.57739352,-0.0039174291034223,-0.0062810103489184,0.029014591580209997,0.03380839909031,1.3360910055000002,68.14175656500001
1.8283283657877745,2,Kiara,,759.0,-29.307361807777777,-0.0030403965510594063,-0.008751715820201981,0.029529759010669406,0.03591700299281188,1.3394986265,70.49396192500001
1.8793272797293674,2,Kiara,,760.0,-29.056121693333335,-0.003169315716079208,-0.009910662909224752,0.02917841082189109,0.03582583642564356,1.3308606415,68.332047945
